date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-06-19,lingxi_pitnorm_gate_return_floor,balanced,0.0041621332906388656,0.005000875336066318,-0.0008387420454274526,0.30000000000000004,0.00030000000000000003,0.4,0.10284104669494454,1.0,0.0,0.0,1.0
2025-06-20,lingxi_pitnorm_gate_return_floor,balanced,0.01711280996843687,0.005047910329474207,0.012064899638962661,0.9,0.0009000000000000001,0.30000000000000004,-0.36979527039972027,0.0,0.0,0.0,1.0
2025-06-23,lingxi_pitnorm_gate_return_floor,balanced,0.021318422669597565,0.0056540510717443156,0.01566437159785325,0.1,0.0001,0.30000000000000004,-0.24340766317178364,0.0,0.0,0.0,1.0
2025-06-24,lingxi,balanced,0.024189329489435942,0.0036713998552635506,0.020517929634172392,0.1,0.0001,0.30000000000000004,-0.3555367339179991,1.0,1.0,0.0,0.0
2025-06-25,lingxi,balanced,0.006644628348448103,0.000673568719814167,0.0059710596286339365,0.1,0.0001,0.30000000000000004,-0.34450416071821444,0.0,1.0,0.0,0.0
2025-06-26,lingxi,defensive,0.008905197897120468,0.002692443168381319,0.00621275472873915,0.1,0.0001,0.30000000000000004,-0.20858351165438904,0.0,1.0,0.0,0.0
2025-06-27,lingxi,balanced,0.005794550008434792,0.002961871613117264,0.0028326783953175278,0.0,0.0,0.30000000000000004,-0.1824955266282906,0.0,1.0,0.0,0.0
2025-06-30,lingxi,balanced,-0.0005197431251044837,0.00117341358914489,-0.0016931567142493738,0.1,0.0001,0.30000000000000004,-0.2519957938696713,0.0,1.0,0.0,0.0
2025-07-01,lingxi,balanced,0.009543329833788528,0.0029431963183756548,0.006600133515412873,0.0,0.0,0.30000000000000004,-0.2509372285221563,0.0,1.0,0.0,0.0
2025-07-02,lingxi,risk_on_trend,0.01457719185576093,0.0024959253194018166,0.012081266536359114,0.1,0.0001,0.30000000000000004,-0.25224375801080257,0.0,1.0,0.0,0.0
2025-07-03,lingxi,risk_on_trend,0.006959089622100797,0.0018232053816076294,0.005135884240493167,0.1,0.0001,0.30000000000000004,-0.2982346134479652,0.0,1.0,0.0,0.0
2025-07-04,lingxi,risk_on_trend,0.01005996176197577,0.0023052055904318755,0.007754756171543894,0.1,0.0001,0.30000000000000004,-0.373033819754216,0.0,1.0,0.0,0.0
2025-07-07,lingxi,risk_on_trend,0.01095940001469078,0.003232574065129554,0.007726825949561225,0.1,0.0001,0.4,-0.34569715959111136,0.0,1.0,0.0,0.0
2025-07-08,lingxi,risk_on_trend,0.015652596245319342,0.0013109705175654517,0.01434162572775389,0.0,0.0,0.4,-0.3044539163266027,0.0,1.0,0.0,0.0
2025-07-09,lingxi,risk_on_trend,0.013262609008774599,0.001430610749217133,0.011831998259557466,0.1,0.0001,0.4,0.04709705877004211,0.0,1.0,0.0,0.0
2025-07-10,lingxi,risk_on_trend,0.02662543374085077,0.0025893815479119883,0.02403605219293878,0.1,0.0001,0.4,0.1299444547962345,0.0,1.0,0.0,0.0
2025-07-11,lingxi,risk_on_trend,0.026551915795867333,0.003058930959181897,0.023492984836685434,0.1,0.0001,0.4,0.025120366449048248,0.0,1.0,0.0,0.0
2025-07-14,lingxi,risk_on_trend,0.02460190467514439,0.004768207322688996,0.019833697352455392,0.1,0.0001,0.30000000000000004,0.11499246445369238,0.0,1.0,0.0,0.0
2025-07-15,lingxi,risk_on_trend,0.008347029211625834,0.006802985085280616,0.0015440441263452178,0.0,0.0,0.30000000000000004,0.18096977648061596,0.0,1.0,0.0,0.0
2025-07-16,lingxi,risk_on_trend,0.009237186850372633,0.006859524624934386,0.002377662225438247,0.1,0.0001,0.4,-0.13186334000474886,0.0,1.0,0.0,0.0
2025-07-17,lingxi,risk_on_trend,0.006276075313435833,0.007366290413892897,-0.001090215100457064,0.1,0.0001,0.4,-0.014515253026058161,0.0,1.0,0.0,0.0
2025-07-18,lingxi,risk_on_trend,0.004435920096013228,0.005202446671021373,-0.0007665265750081453,0.0,0.0,0.4,-0.009982437153880142,0.0,1.0,0.0,0.0
2025-07-21,lingxi,risk_on_trend,0.01380605739900525,0.003265730294626535,0.010540327104378716,0.0,0.0,0.4,-0.01043053728298915,0.0,1.0,0.0,0.0
2025-07-22,lingxi,risk_on_trend,0.029071691790886513,0.0023154010602748254,0.026756290730611688,0.1,0.0001,0.30000000000000004,-0.01714067526127394,0.0,1.0,0.0,0.0
2025-07-23,lingxi,risk_on_trend,0.025421690769741358,0.0027292075613774354,0.022692483208363923,0.0,0.0,0.30000000000000004,-0.005009171406484825,0.0,1.0,0.0,0.0
2025-07-24,lingxi,risk_on_trend,0.014629407862381686,-0.0032677205860949924,0.017897128448476678,0.1,0.0001,0.30000000000000004,0.007771529633966878,0.0,1.0,0.0,0.0
2025-07-25,lingxi,risk_on_trend,0.0022497699260862337,-0.003197991089070461,0.005447761015156694,0.2,0.0002,0.2,0.03323151377249545,0.0,1.0,0.0,0.0
2025-07-28,lingxi,risk_on_trend,0.0006147011648363489,-0.0027826505579462758,0.003397351722782625,0.2,0.0002,0.30000000000000004,0.09705162262459766,0.0,1.0,0.0,0.0
2025-07-29,lingxi,risk_on_trend,-0.010197277230199595,-0.002230226592401407,-0.007967050637798187,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.1434397414660431,0.0,1.0,0.0,0.0
2025-07-30,lingxi,risk_on_trend,-0.008044108425625286,-0.0013318255560619654,-0.006712282869563321,0.1,0.0001,0.30000000000000004,0.07945300844293257,0.0,1.0,0.0,0.0
2025-07-31,lingxi,risk_on_trend,-0.007963020780672446,0.0024322006625097795,-0.010395221443182227,0.1,0.0001,0.2,0.039254005005293635,0.0,1.0,0.0,0.0
2025-08-01,lingxi,risk_on_trend,-0.0028003901193597853,0.0029265633549988004,-0.005726953474358585,0.30000000000000004,0.00030000000000000003,0.4,0.31730500506052195,0.0,1.0,0.0,0.0
2025-08-04,lingxi,risk_on_trend,0.004518998858778112,0.003201541902664722,0.0013174569561133897,0.0,0.0,0.4,0.30935270141310767,0.0,1.0,0.0,0.0
2025-08-05,lingxi,risk_on_trend,0.008090414202627213,0.0022915065124637377,0.005798907690163475,0.2,0.0002,0.30000000000000004,0.16558900411511246,0.0,1.0,0.0,0.0
2025-08-06,lingxi,risk_on_trend,0.026605191492256885,0.0028623244624442273,0.023742867029812657,0.1,0.0001,0.4,0.2665951839000016,0.0,1.0,0.0,0.0
2025-08-07,lingxi,risk_on_trend,0.017179417565303664,0.0016826562319806125,0.015496761333323051,0.1,0.0001,0.30000000000000004,0.21174532633733278,0.0,1.0,0.0,0.0
2025-08-08,lingxi,risk_on_trend,0.018504131323223684,0.0041303866695800735,0.01437374465364361,0.1,0.0001,0.4,0.12064470891067458,0.0,1.0,0.0,0.0
2025-08-11,lingxi,risk_on_trend,0.01821075776903176,0.005162270910667858,0.013048486858363902,0.2,0.0002,0.30000000000000004,0.32203666753074955,0.0,1.0,0.0,0.0
2025-08-12,lingxi,risk_on_trend,0.015758877632530997,0.0040403010509759965,0.011718576581555,0.0,0.0,0.30000000000000004,0.3465900218034399,0.0,1.0,0.0,0.0
2025-08-13,lingxi,risk_on_trend,0.012928583968633584,0.0050677950234039775,0.007860788945229607,0.2,0.0002,0.30000000000000004,0.07063591924595514,0.0,1.0,0.0,0.0
2025-08-14,lingxi,risk_on_trend,0.018569029775007826,0.007078150088489557,0.011490879686518268,0.1,0.0001,0.30000000000000004,0.25169085886695797,0.0,1.0,0.0,0.0
2025-08-15,lingxi,risk_on_trend,0.016991837680854806,0.008590090034419804,0.008401747646435002,0.1,0.0001,0.30000000000000004,0.19336933625224972,0.0,1.0,0.0,0.0
2025-08-18,lingxi,risk_on_trend,0.014456995884216754,0.01031705195902062,0.004139943925196133,0.1,0.0001,0.30000000000000004,0.29720717153943,0.0,1.0,0.0,0.0
2025-08-19,lingxi,risk_on_trend,0.00865618623490473,0.010617985165230253,-0.001961798930325522,0.2,0.0002,0.30000000000000004,0.4115328826025859,0.0,1.0,0.0,0.0
2025-08-20,lingxi,risk_on_trend,0.012459636083229628,0.0046890012222961675,0.00777063486093346,0.2,0.0002,0.30000000000000004,0.3004064596064211,0.0,1.0,0.0,0.0
2025-08-21,lingxi,risk_on_trend,0.036780181288859105,0.007197691786515198,0.029582489502343906,0.2,0.0002,0.30000000000000004,0.26888595340930266,0.0,1.0,0.0,0.0
2025-08-22,lingxi,risk_on_trend,0.02745694210495735,0.004449380556485654,0.023007561548471694,0.1,0.0001,0.30000000000000004,0.21752332314061462,0.0,1.0,0.0,0.0
2025-08-25,lingxi,risk_on_trend,0.019244587344094136,0.0018489609888157968,0.01739562635527834,0.1,0.0001,0.30000000000000004,0.33651716398073006,0.0,1.0,0.0,0.0
2025-08-26,lingxi,risk_on_trend,0.014625217747367514,-0.00034794852478101486,0.014973166272148529,0.0,0.0,0.30000000000000004,0.3220252537650232,0.0,1.0,0.0,0.0
2025-08-27,lingxi,risk_on_trend,0.01579760630612415,0.001008881476610698,0.01478872482951345,0.0,0.0,0.30000000000000004,0.34876454066968066,0.0,1.0,0.0,0.0
2025-08-28,lingxi,risk_on_trend,-0.009150545806912673,-0.005424121810582784,-0.0037264239963298897,0.2,0.0002,0.2,0.4670244523288858,0.0,1.0,0.0,0.0
2025-08-29,lingxi,risk_on_trend,0.00438759909879396,-0.002373056989739583,0.006760656088533543,0.0,0.0,0.2,0.4638215073609153,0.0,1.0,0.0,0.0
2025-09-01,lingxi,risk_on_trend,-0.009668020422626787,-0.002015589487895239,-0.007652430934731548,0.1,0.0001,0.30000000000000004,0.2201859153733956,0.0,1.0,0.0,0.0
2025-09-02,lingxi,risk_on_trend,-0.009573831318572012,-0.0012387137596372056,-0.008335117558934806,0.2,0.0002,0.30000000000000004,0.24876401914244184,0.0,1.0,0.0,0.0
2025-09-03,lingxi,risk_on_trend,-0.008618275556625546,0.0006241848391577189,-0.009242460395783265,0.1,0.0001,0.30000000000000004,0.2137728181534051,0.0,1.0,0.0,0.0
2025-09-04,lingxi,risk_on_trend,0.0283637945014253,0.008247348603250753,0.020116445898174545,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3015877495741144,0.0,1.0,0.0,0.0
2025-09-05,lingxi,risk_on_trend,0.0035970210994008506,0.0029333944514747367,0.0006636266479261139,0.1,0.0001,0.30000000000000004,0.22807373775207296,0.0,1.0,0.0,0.0
2025-09-08,lingxi,risk_on_trend,0.009006547740877523,0.0017181843698627626,0.00728836337101476,0.1,0.0001,0.30000000000000004,0.1410115064373798,0.0,1.0,0.0,0.0
2025-09-09,lingxi,risk_on_trend,0.017503562768498834,0.0030919728095562104,0.014411589958942624,0.2,0.0002,0.30000000000000004,-0.020339887455314454,0.0,1.0,0.0,0.0
2025-09-10,lingxi,risk_on_trend,0.019812130930016228,0.004289275498825772,0.015522855431190457,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.005344355932063394,0.0,1.0,0.0,0.0
2025-09-11,lingxi,selective_alpha,0.006269096751352025,-0.0019734922166462364,0.008242588967998262,0.2,0.0002,0.30000000000000004,-0.1470188672674162,0.0,1.0,0.0,0.0
2025-09-12,lingxi,selective_alpha,0.005674364738515504,-0.0008255772030783447,0.006499941941593849,0.1,0.0001,0.30000000000000004,0.011914350508643423,0.0,1.0,0.0,0.0
2025-09-15,lingxi,selective_alpha,0.005918405742646749,-0.0008159689273669963,0.006734374670013745,0.1,0.0001,0.30000000000000004,0.07560774559189554,0.0,1.0,0.0,0.0
2025-09-16,lingxi,selective_alpha,0.00706376846547661,-0.0012667914334896085,0.008330559898966219,0.2,0.0002,0.2,0.2074525553803106,0.0,1.0,0.0,0.0
2025-09-17,lingxi,selective_alpha,0.004679474527771967,-0.0005750706651414127,0.00525454519291338,0.1,0.0001,0.2,0.15083996186438142,0.0,1.0,0.0,0.0
2025-09-18,lingxi,selective_alpha,0.006420693374814735,0.0022229491667224827,0.0041977442080922515,0.0,0.0,0.2,0.166281195017838,0.0,1.0,0.0,0.0
2025-09-19,lingxi,selective_alpha,0.00504814508183431,0.0009860237003453053,0.004062121381489005,0.0,0.0,0.2,0.13876165362456305,0.0,1.0,0.0,0.0
2025-09-22,lingxi,selective_alpha,0.010340372798514654,0.0034933621754922677,0.006847010623022386,0.2,0.0002,0.1,-0.14004103085878938,0.0,1.0,0.0,0.0
2025-09-23,lingxi,selective_alpha,0.014069213484578152,0.0054278827249353056,0.008641330759642848,0.1,0.0001,0.1,-0.0763420939820989,0.0,1.0,0.0,0.0
2025-09-24,lingxi,selective_alpha,0.01032093595586886,0.006822995247750016,0.0034979407081188437,0.2,0.0002,0.2,-0.05103420005876913,0.0,1.0,0.0,0.0
2025-09-25,lingxi,selective_alpha,-0.0034054420547502827,0.0037553123896839256,-0.007160754444434208,0.2,0.0002,0.2,0.01919472562113711,0.0,1.0,0.0,0.0
2025-09-26,lingxi,selective_alpha,-0.0014281460237264842,0.0038454131345847485,-0.005273559158311233,0.2,0.0002,0.2,0.07009376960009561,0.0,1.0,0.0,0.0
2025-09-29,lingxi,selective_alpha,-0.01862203562886741,-0.0006344284558707632,-0.017987607172996647,0.2,0.0002,0.2,0.1241779889030461,0.0,1.0,0.0,0.0
2025-09-30,lingxi,selective_alpha,-0.01837430255703231,0.0002904770296636531,-0.018664779586695966,0.2,0.0002,0.2,0.10892132369474439,0.0,1.0,0.0,0.0
2025-10-09,lingxi,selective_alpha,-0.015292544239197741,-0.0029446201921317907,-0.012347924047065952,0.1,0.0001,0.2,-0.01041802799839786,0.0,1.0,0.0,0.0
2025-10-10,lingxi,selective_alpha,-0.011077593545291,-0.005054879628836661,-0.006022713916454339,0.1,0.0001,0.2,-0.07342444286988581,0.0,1.0,0.0,0.0
2025-10-13,lingxi,selective_alpha,-0.009361541821404726,-0.0033228514188789193,-0.006038690402525807,0.2,0.0002,0.1,0.17061966010610163,0.0,1.0,0.0,0.0
2025-10-14,lingxi,selective_alpha,0.012400117512439404,0.0005596212792410625,0.011840496233198342,0.30000000000000004,0.00030000000000000003,0.2,0.7897964124859698,0.0,1.0,0.0,0.0
2025-10-15,lingxi,risk_on_trend,-0.0018165726853476769,-0.0025401487987080883,0.0007235761133604114,0.30000000000000004,0.00030000000000000003,0.2,0.3593784858333784,0.0,1.0,0.0,0.0
2025-10-16,lingxi,selective_alpha,-0.0010369182370233007,-0.0017309716677847138,0.0006940534307614131,0.30000000000000004,0.00030000000000000003,0.2,0.30770568073285176,0.0,1.0,0.0,0.0
2025-10-17,lingxi,risk_on_trend,0.012604234644444627,0.00447643859953958,0.008127796044905046,0.1,0.0001,0.2,0.35201444464031795,0.0,1.0,0.0,0.0
2025-10-20,lingxi,risk_on_trend,0.013914446423332364,0.005900937451437728,0.008013508971894637,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.13175382658220158,0.0,1.0,0.0,0.0
2025-10-21,lingxi_pitnorm,risk_on_trend,0.0027246321401897624,0.002506471964118813,0.00021816017607094928,0.2,0.0002,0.30000000000000004,-0.08722169580667227,1.0,0.0,1.0,0.0
2025-10-22,lingxi_pitnorm,risk_on_trend,0.0022830907231086166,0.00610023232693097,-0.0038171416038223533,0.5,0.0005,0.5,0.3022379974555065,0.0,0.0,1.0,0.0
2025-10-23,lingxi_pitnorm,risk_on_trend,-0.0006953325559141563,0.004029971669233887,-0.004725304225148044,0.30000000000000004,0.00030000000000000003,0.4,0.22402985254121788,0.0,0.0,1.0,0.0
2025-10-24,lingxi_pitnorm,selective_alpha,-0.003057451970612528,0.00031387134945535015,-0.0033713233200678783,0.2,0.0002,0.5,0.11381391841622346,0.0,0.0,1.0,0.0
2025-10-27,lingxi_pitnorm,risk_on_trend,0.0007431143767575503,-0.0011589996563863734,0.0019021140331439237,0.4,0.0004,0.2,0.019917274678597607,0.0,0.0,1.0,0.0
2025-10-28,lingxi_pitnorm,selective_alpha,0.00593758683158663,-0.0018077906772040824,0.007745377508790712,0.30000000000000004,0.00030000000000000003,0.2,-0.17590187532638168,0.0,0.0,1.0,0.0
2025-10-29,lingxi,selective_alpha,-0.010310111756301745,-0.003989183120435276,-0.00632092863586647,0.4,0.0004,0.2,0.26839531080340606,1.0,1.0,0.0,0.0
2025-10-30,lingxi,selective_alpha,0.0026217227627127037,-0.0003600664434088888,0.0029817892061215923,0.4,0.0004,0.30000000000000004,0.20289654412254876,0.0,1.0,0.0,0.0
2025-10-31,lingxi,risk_on_trend,0.02012949575694422,0.0015010057813612794,0.01862848997558294,0.30000000000000004,0.00030000000000000003,0.4,0.24790394245865244,0.0,1.0,0.0,0.0
2025-11-03,lingxi,risk_on_trend,0.006765256293753335,0.0021812613774211667,0.004583994916332168,0.30000000000000004,0.00030000000000000003,0.2,0.25142067971787085,0.0,1.0,0.0,0.0
2025-11-04,lingxi,selective_alpha,0.012051275264468335,0.0023674160689859764,0.009683859195482359,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.0765202520441477,0.0,1.0,0.0,0.0
2025-11-05,lingxi,selective_alpha,0.000275775143393029,0.0011096688915786376,-0.0008338937481856086,0.2,0.0002,0.30000000000000004,-0.034899958635115524,0.0,1.0,0.0,0.0
2025-11-06,lingxi_pitnorm,selective_alpha,0.0017780471873634807,0.0003498184734127353,0.0014282287139507454,0.2,0.0002,0.2,-0.2738065350644838,1.0,0.0,1.0,0.0
2025-11-07,lingxi_pitnorm,selective_alpha,-0.0025562733645422032,-0.0021039204979230977,-0.0004523528666191055,0.4,0.0004,0.1,-0.2474144500853548,0.0,0.0,1.0,0.0
2025-11-10,lingxi_pitnorm,selective_alpha,-0.005965018753148602,-0.0048205090607896925,-0.00114450969235891,0.2,0.0002,0.1,-0.31710806228833377,0.0,0.0,1.0,0.0
2025-11-11,lingxi_pitnorm,selective_alpha,-0.010110237394545023,-0.0048095463061275405,-0.005300691088417482,0.0,0.0,0.1,-0.30286119607438877,0.0,0.0,1.0,0.0
2025-11-12,lingxi_pitnorm,selective_alpha,-0.004105758526483827,-0.0036413504895746714,-0.0004644080369091558,0.1,0.0001,0.1,-0.35550669952489855,0.0,0.0,1.0,0.0
2025-11-13,lingxi_pitnorm,selective_alpha,-0.007390753009212994,-0.006092362693615968,-0.001298390315597026,0.2,0.0002,0.2,-0.4915616086319261,0.0,0.0,1.0,0.0
2025-11-14,lingxi_pitnorm,risk_on_trend,-0.009288906566221795,-0.00795750390067418,-0.0013314026655476142,0.1,0.0001,0.2,-0.4469069137491637,0.0,0.0,1.0,0.0
2025-11-17,lingxi_pitnorm,risk_on_trend,-0.00907670979239928,-0.006320824559353161,-0.0027558852330461193,0.1,0.0001,0.2,-0.5337427852660177,0.0,0.0,1.0,0.0
2025-11-18,lingxi_pitnorm,risk_on_trend,-0.007485341093639215,-0.0033236302664928553,-0.004161710827146359,0.2,0.0002,0.2,-0.5010055432314715,0.0,0.0,1.0,0.0
2025-11-19,lingxi_pitnorm,risk_on_trend,-0.0071791873377662655,-0.003344485312870809,-0.0038347020248954565,0.2,0.0002,0.2,-0.5130550786417878,0.0,0.0,1.0,0.0
2025-11-20,lingxi_pitnorm,risk_on_trend,-0.004371192619358874,-0.0023924531966307183,-0.001978739422728156,0.30000000000000004,0.00030000000000000003,0.1,-0.09604700454345405,0.0,0.0,1.0,0.0
2025-11-21,lingxi_pitnorm,risk_on_trend,0.0069653084987824215,0.0029982885564914857,0.003967019942290936,0.30000000000000004,0.00030000000000000003,0.2,-0.5139751892991136,0.0,0.0,1.0,0.0
2025-11-24,lingxi_pitnorm,risk_on_trend,0.0036013957499728003,0.005082487842680407,-0.001481092092707607,0.4,0.0004,0.1,-0.11716324699862568,0.0,0.0,1.0,0.0
2025-11-25,lingxi_pitnorm,balanced,0.0011007419914343245,0.002302814445905581,-0.0012020724544712564,0.30000000000000004,0.00030000000000000003,0.2,-0.3551090783375095,0.0,0.0,1.0,0.0
2025-11-26,lingxi_pitnorm,risk_on_trend,0.0011850679815428489,0.0013883557807984215,-0.00020328779925557266,0.2,0.0002,0.1,0.005879058764680423,0.0,0.0,1.0,0.0
2025-11-27,lingxi_pitnorm,balanced,-0.004308456269822943,0.0012970120229033016,-0.005605468292726245,0.1,0.0001,0.2,-0.02637022477677675,0.0,0.0,1.0,0.0
2025-11-28,lingxi_pitnorm,balanced,-0.0009340243826067194,0.002113564110857629,-0.0030475884934643488,0.2,0.0002,0.2,0.10608776364835393,0.0,0.0,1.0,0.0
2025-12-01,lingxi_pitnorm,balanced,-0.0015541249406072644,0.0005240673864112904,-0.002078192327018555,0.1,0.0001,0.2,0.11480703541498727,0.0,0.0,1.0,0.0
2025-12-02,lingxi_pitnorm,defensive,-0.0024838604017963137,6.419816562369221e-05,-0.002548058567420006,0.2,0.0002,0.2,-0.06382905174538678,0.0,0.0,1.0,0.0
2025-12-03,lingxi_pitnorm,balanced,0.0005221338258786259,0.0012988560433613292,-0.0007767222174827033,0.2,0.0002,0.2,0.19775929698577954,0.0,0.0,1.0,0.0
2025-12-04,lingxi_pitnorm,balanced,0.0007509166766818855,-0.0005920853723176566,0.001343002048999542,0.30000000000000004,0.00030000000000000003,0.2,-0.18235529379861504,0.0,0.0,1.0,0.0
2025-12-05,lingxi_pitnorm,balanced,0.0008967925667660916,-0.0006297418340374812,0.0015265344008035728,0.2,0.0002,0.2,-0.26387638205373776,0.0,0.0,1.0,0.0
2025-12-08,lingxi_pitnorm,balanced,0.0001766810985886026,-0.002355624340980467,0.00253230543956907,0.1,0.0001,0.2,-0.1778996408238065,0.0,0.0,1.0,0.0
2025-12-09,lingxi_pitnorm,balanced,0.0017469450135709885,-0.0026935988751774238,0.0044405438887484125,0.1,0.0001,0.2,-0.14012467000330986,0.0,0.0,1.0,0.0
2025-12-10,lingxi_pitnorm,balanced,0.005190269531907231,-0.0003032643741099143,0.005493533906017145,0.2,0.0002,0.2,-0.36013746922856527,0.0,0.0,1.0,0.0
2025-12-11,lingxi,balanced,-0.0037995514804560777,0.0008504085582133807,-0.004649960038669458,0.1,0.0001,0.30000000000000004,0.1175708371100157,1.0,1.0,0.0,0.0
2025-12-12,lingxi,balanced,-0.0007104764935440877,0.0004914403353500566,-0.0012019168288941442,0.1,0.0001,0.30000000000000004,0.1373308725302671,0.0,1.0,0.0,0.0
2025-12-15,lingxi,balanced,0.004882997605765382,0.002839725099357175,0.0020432725064082075,0.0,0.0,0.30000000000000004,0.14176587851868305,0.0,1.0,0.0,0.0
2025-12-16,lingxi,balanced,0.0077919818357908,0.0045977958613406325,0.0031941859744501677,0.1,0.0001,0.30000000000000004,0.15659268463834408,0.0,1.0,0.0,0.0
2025-12-17,lingxi,balanced,0.0009627842368974629,0.00245816442943086,-0.001495380192533397,0.30000000000000004,0.00030000000000000003,0.2,0.11809822287578697,0.0,1.0,0.0,0.0
2025-12-18,lingxi,balanced,0.0051249999031803,0.0036541108833507375,0.0014708890198295629,0.1,0.0001,0.2,0.06785578898547584,0.0,1.0,0.0,0.0
2025-12-19,lingxi_pitnorm,defensive,0.004642881676919441,0.0031397629145682704,0.0015031187623511708,0.0,0.0,0.2,-0.1761073635527417,1.0,0.0,1.0,0.0
2025-12-22,lingxi_pitnorm,defensive,0.0056295992005156135,0.0010554086643290279,0.004574190536186585,0.1,0.0001,0.1,-0.17927727833396645,0.0,0.0,1.0,0.0
2025-12-23,lingxi_pitnorm,defensive,0.012182890334971417,0.0017860927969039898,0.010396797538067427,0.0,0.0,0.1,-0.18322645568742146,0.0,0.0,1.0,0.0
2025-12-24,lingxi_pitnorm,balanced,0.012393675131762788,0.0005591207463392191,0.011834554385423569,0.1,0.0001,0.1,-0.05171643703292261,0.0,0.0,1.0,0.0
2025-12-25,lingxi_pitnorm,balanced,0.013479909577569402,0.002864153601204117,0.010615755976365285,0.2,0.0002,0.1,-0.03970534993230501,0.0,0.0,1.0,0.0
2025-12-26,lingxi_pitnorm,risk_on_trend,0.016770486232881382,0.005717411698787327,0.011053074534094055,0.30000000000000004,0.00030000000000000003,0.2,-0.0930548673594096,0.0,0.0,1.0,0.0
2025-12-29,lingxi_pitnorm,risk_on_trend,0.01288797663853444,0.00611288771818198,0.0067750889203524595,0.2,0.0002,0.1,0.06661626159569778,0.0,0.0,1.0,0.0
2025-12-30,lingxi_pitnorm,risk_on_trend,0.009634446362988212,0.005358893641861458,0.004275552721126754,0.30000000000000004,0.00030000000000000003,0.1,-0.054807173654555896,0.0,0.0,1.0,0.0
2025-12-31,lingxi_pitnorm,risk_on_trend,0.010803336399853397,0.007035855020725452,0.003767481379127945,0.1,0.0001,0.1,0.09611975820291008,0.0,0.0,1.0,0.0
2026-01-05,lingxi_pitnorm,risk_on_trend,0.010191355499691657,0.006223133085063758,0.003968222414627899,0.2,0.0002,0.1,0.4491189387173229,0.0,0.0,1.0,0.0
2026-01-06,lingxi_pitnorm,risk_on_trend,0.004552939160145968,0.001438891944071259,0.0031140472160747093,0.2,0.0002,0.2,0.465299363960213,0.0,0.0,1.0,0.0
2026-01-07,lingxi_pitnorm,risk_on_trend,0.0020249659522178125,0.0010909098258447658,0.0009340561263730467,0.30000000000000004,0.00030000000000000003,0.1,0.2741982852568938,0.0,0.0,1.0,0.0
2026-01-08,lingxi_pitnorm,risk_on_trend,-0.00220346900492278,0.0011086472917516501,-0.00331211629667443,0.2,0.0002,0.2,0.06339128509258529,0.0,0.0,1.0,0.0
2026-01-09,lingxi_pitnorm,balanced,-0.00566966113028288,-0.0007762612572583193,-0.004893399873024561,0.2,0.0002,0.2,0.18551433765975744,0.0,0.0,1.0,0.0
2026-01-12,lingxi_pitnorm,balanced,-0.008761211221805173,-0.0018107678213307985,-0.006950443400474375,0.1,0.0001,0.2,0.1868776280725335,0.0,0.0,1.0,0.0
2026-01-13,lingxi_pitnorm,risk_on_trend,-0.001340924680532791,-0.0003273329053769289,-0.0010135917751558621,0.30000000000000004,0.00030000000000000003,0.2,-0.062092828372442455,0.0,0.0,1.0,0.0
2026-01-14,lingxi_pitnorm,risk_on_trend,0.0007823733348190843,0.00022827554314175713,0.0005540977916773271,0.2,0.0002,0.1,0.1858687303245503,0.0,0.0,1.0,0.0
2026-01-15,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0006114672908902772,0.0008370141700684529,-0.0014484814609587301,0.2,0.0002,0.1,0.1642056202615585,1.0,0.0,0.0,1.0
2026-01-16,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.002711462407951937,0.0017279896272880267,0.0009834727806639102,0.30000000000000004,0.00030000000000000003,0.1,0.22837789243309103,0.0,0.0,0.0,1.0
2026-01-19,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0014131200013799815,0.0010870224838462083,-0.00250014248522619,0.2,0.0002,0.1,0.12021685287091444,0.0,0.0,0.0,1.0
2026-01-20,lingxi,risk_on_trend,-0.00026746382359875014,-0.00012961852445112306,-0.00013784529914762707,0.2,0.0002,0.2,0.13903675625902778,1.0,1.0,0.0,0.0
2026-01-21,lingxi,risk_on_trend,0.001222286915020041,0.0006909647560114884,0.0005313221590085526,0.1,0.0001,0.2,0.22573802068116677,0.0,1.0,0.0,0.0
2026-01-22,lingxi,risk_on_trend,0.0006279757789309251,0.0016254366936601268,-0.0009974609147292016,0.2,0.0002,0.2,0.13532498785744096,0.0,1.0,0.0,0.0
2026-01-23,lingxi,risk_on_trend,-0.00030842904765774986,-0.0014039391564016057,0.001095510108743856,0.2,0.0002,0.30000000000000004,0.27527716605081665,0.0,1.0,0.0,0.0
2026-01-26,lingxi,risk_on_trend,-0.003932582058185965,-0.006016864287582533,0.0020842822293965675,0.1,0.0001,0.4,0.2654123208727377,0.0,1.0,0.0,0.0
