date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-07-16,lingxi_pitnorm,0.006499450114317002,0.007269681539027219,-0.0007702314247102163,0.1,0.0001,0.30000000000000004,0.017760894490304935,0.0,0.0,1.0,0.0
2025-07-17,lingxi_pitnorm,0.00795926875782536,0.0072774402851211294,0.0006818284727042306,0.1,0.0001,0.30000000000000004,-0.024080924120060132,0.0,0.0,1.0,0.0
2025-07-18,lingxi_pitnorm,0.0038569438909318234,0.0037966697206187152,6.027417031310815e-05,0.1,0.0001,0.30000000000000004,-0.09980951984885422,0.0,0.0,1.0,0.0
2025-07-21,lingxi_pitnorm,0.00505166722816659,0.0043204157257110895,0.0007312515024555004,0.30000000000000004,0.00030000000000000003,0.4,-0.36894751775655266,0.0,0.0,1.0,0.0
2025-07-22,lingxi_pitnorm,0.0042371469482092115,0.004617038377905669,-0.0003798914296964575,0.1,0.0001,0.30000000000000004,-0.2521451322108881,0.0,0.0,1.0,0.0
2025-07-23,lingxi_pitnorm,0.008111246202225404,0.0011262830196830977,0.006984963182542306,0.2,0.0002,0.2,-0.10535947103463172,0.0,0.0,1.0,0.0
2025-07-24,lingxi_pitnorm,0.0011489707192226574,-0.003298199800737167,0.004447170519959825,0.1,0.0001,0.2,-0.09862969791170073,0.0,0.0,1.0,0.0
2025-07-25,lingxi_pitnorm,-0.0022099508956136943,-0.004601657878800873,0.0023917069831871783,0.1,0.0001,0.2,0.22597149553511997,0.0,0.0,1.0,0.0
2025-07-28,lingxi_pitnorm,-0.004939211272663586,-0.005164391100381289,0.00022517982771770324,0.2,0.0002,0.30000000000000004,0.25027128129043064,0.0,0.0,1.0,0.0
2025-07-29,lingxi_pitnorm,-0.005942821558875026,-0.0047894724902832865,-0.0011533490685917396,0.2,0.0002,0.2,0.07808232731960629,0.0,0.0,1.0,0.0
2025-07-30,lingxi_pitnorm,-0.0055566518669667,-0.0041690923636119445,-0.0013875595033547555,0.1,0.0001,0.30000000000000004,0.33013083473984395,0.0,0.0,1.0,0.0
2025-07-31,lingxi_pitnorm,0.0005607796589368474,0.0009220020832966172,-0.0003612224243597698,0.1,0.0001,0.30000000000000004,0.1522113521407782,0.0,0.0,1.0,0.0
2025-08-01,lingxi_pitnorm,0.0027802021601110736,0.0026435739346893044,0.0001366282254217691,0.0,0.0,0.30000000000000004,0.2249378649696503,0.0,0.0,1.0,0.0
2025-08-04,lingxi_pitnorm,0.002479334646375731,0.002204452298554153,0.0002748823478215777,0.1,0.0001,0.2,0.36458961285627467,0.0,0.0,1.0,0.0
2025-08-05,lingxi_pitnorm,0.001338536687203773,0.0015560478058512567,-0.00021751111864748364,0.2,0.0002,0.30000000000000004,0.21537899052728804,0.0,0.0,1.0,0.0
2025-08-06,lingxi_pitnorm,0.007073218087805893,0.0059923005717820626,0.0010809175160238303,0.2,0.0002,0.2,-0.11948366657063048,0.0,0.0,1.0,0.0
2025-08-07,lingxi_pitnorm,0.006807774696052863,0.004226503922603801,0.002581270773449062,0.2,0.0002,0.30000000000000004,0.44180011323807733,0.0,0.0,1.0,0.0
2025-08-08,lingxi_pitnorm,0.007773881455140688,0.0035299616939099185,0.00424391976123077,0.0,0.0,0.30000000000000004,0.39555182772514996,0.0,0.0,1.0,0.0
2025-08-11,lingxi_pitnorm,0.006846307438088977,0.0024234072699204643,0.0044229001681685125,0.2,0.0002,0.30000000000000004,0.46649314257732755,0.0,0.0,1.0,0.0
2025-08-12,lingxi_pitnorm,0.005704198227208302,0.0009301744977781662,0.004774023729430136,0.2,0.0002,0.30000000000000004,0.4332990840974702,0.0,0.0,1.0,0.0
2025-08-13,lingxi_pitnorm,0.000956206835276319,-0.0022761278090762333,0.003232334644352552,0.2,0.0002,0.30000000000000004,0.2652820019257405,0.0,0.0,1.0,0.0
2025-08-14,lingxi_pitnorm,-0.0007380609973488173,-0.001818552406653114,0.0010804914093042967,0.0,0.0,0.30000000000000004,0.30733310081152254,0.0,0.0,1.0,0.0
2025-08-15,lingxi_pitnorm,0.0010846368707126876,0.0013156523123942646,-0.00023101544168157694,0.2,0.0002,0.30000000000000004,0.19471222431334922,0.0,0.0,1.0,0.0
2025-08-18,lingxi_pitnorm,0.0043362009637580145,0.004941241649026229,-0.0006050406852682148,0.1,0.0001,0.30000000000000004,0.11504911597043233,0.0,0.0,1.0,0.0
2025-08-19,lingxi_pitnorm,0.0015864566205311226,0.0028949238033852244,-0.0013084671828541019,0.0,0.0,0.30000000000000004,-0.001705318957480273,0.0,0.0,1.0,0.0
2025-08-20,lingxi_pitnorm,-0.0005024759790834875,-0.0010884266601882294,0.0005859506811047418,0.1,0.0001,0.30000000000000004,-0.08077769607413998,0.0,0.0,1.0,0.0
2025-08-21,lingxi_pitnorm,-0.0024931546912409417,-0.0032483112587332074,0.0007551565674922657,0.0,0.0,0.30000000000000004,0.022599316363532296,0.0,0.0,1.0,0.0
2025-08-22,lingxi_pitnorm,-0.003918869627355255,-0.0035060945744328073,-0.00041277505292244745,0.1,0.0001,0.4,0.16171183073994655,0.0,0.0,1.0,0.0
2025-08-25,lingxi_pitnorm,-0.00415714879103013,-0.0037521549344081847,-0.000404993856621945,0.0,0.0,0.4,0.14047900166447747,0.0,0.0,1.0,0.0
2025-08-26,lingxi_pitnorm,-0.003094304742973941,-0.0022230875076694155,-0.0008712172353045255,0.1,0.0001,0.30000000000000004,0.017714494524671665,0.0,0.0,1.0,0.0
2025-08-27,lingxi_pitnorm,-0.00019667337231211928,0.0006554483843660528,-0.000852121756678172,0.2,0.0002,0.30000000000000004,-0.12879107935183498,0.0,0.0,1.0,0.0
2025-08-28,lingxi_pitnorm,-0.0012540422396797955,0.0009285756737500428,-0.0021826179134298383,0.2,0.0002,0.2,0.017388980869192494,0.0,0.0,1.0,0.0
2025-08-29,lingxi_pitnorm,0.0032732449801722544,0.0021341059642472258,0.0011391390159250286,0.1,0.0001,0.30000000000000004,-0.1057687739957629,0.0,0.0,1.0,0.0
2025-09-01,lingxi_pitnorm,0.0022754501926800642,0.0007978028416951442,0.00147764735098492,0.1,0.0001,0.30000000000000004,-0.13548098217997762,0.0,0.0,1.0,0.0
2025-09-02,lingxi_pitnorm,0.00635823087722229,0.0030811512490515024,0.0032770796281707875,0.1,0.0001,0.30000000000000004,0.2574884769883212,0.0,0.0,1.0,0.0
2025-09-03,lingxi_pitnorm,0.0068149632787792335,0.005511242624003795,0.0013037206547754383,0.1,0.0001,0.4,0.4040488026942981,0.0,0.0,1.0,0.0
2025-09-04,lingxi_pitnorm,0.008887332729921753,0.005849593586244904,0.0030377391436768484,0.1,0.0001,0.4,0.37679437985010367,0.0,0.0,1.0,0.0
2025-09-05,lingxi_pitnorm,0.005216617885666704,0.0043950128089273515,0.0008216050767393523,0.2,0.0002,0.4,0.15173172888432163,0.0,0.0,1.0,0.0
2025-09-08,lingxi_pitnorm,0.005171790453571843,0.003287247207882842,0.001884543245689001,0.2,0.0002,0.4,0.24435124679405362,0.0,0.0,1.0,0.0
2025-09-09,lingxi_pitnorm,0.0030604491545275915,0.0013590310612094053,0.0017014180933181862,0.1,0.0001,0.4,0.32159336485389645,0.0,0.0,1.0,0.0
2025-09-10,lingxi_pitnorm,0.00338128691547416,0.00165372953047222,0.0017275573850019398,0.0,0.0,0.4,0.38216280481245235,0.0,0.0,1.0,0.0
2025-09-11,lingxi_pitnorm,0.0025797158964895204,0.00044120036839979184,0.0021385155280897288,0.0,0.0,0.4,0.4547059934904105,0.0,0.0,1.0,0.0
2025-09-12,lingxi_pitnorm,0.00323834332083504,-0.0003250240066428495,0.0035633673274778894,0.1,0.0001,0.5,0.34622955368075026,0.0,0.0,1.0,0.0
2025-09-15,lingxi_pitnorm,0.0006565985373626205,-0.0030314357905011765,0.003688034327863797,0.1,0.0001,0.5,0.3192211367031419,0.0,0.0,1.0,0.0
2025-09-16,lingxi_pitnorm,-0.0029174482087043004,-0.0049050378383229485,0.001987589629618648,0.2,0.0002,0.4,0.4849514175574221,0.0,0.0,1.0,0.0
2025-09-17,lingxi_pitnorm,-0.002747235287271261,-0.005661446934448165,0.0029142116471769044,0.1,0.0001,0.4,0.24975340703661075,0.0,0.0,1.0,0.0
2025-09-18,lingxi_pitnorm,-3.688759361267983e-05,-0.003944265901610082,0.003907378307997402,0.2,0.0002,0.30000000000000004,-0.09747481306430217,0.0,0.0,1.0,0.0
2025-09-19,lingxi_pitnorm,-0.0023870029270811055,-0.005540517969638036,0.00315351504255693,0.2,0.0002,0.30000000000000004,0.16570009552918208,0.0,0.0,1.0,0.0
2025-09-22,lingxi_pitnorm,-2.040793418349934e-05,-0.000380853598466916,0.00036044566428341667,0.2,0.0002,0.4,-0.19855342231685214,0.0,0.0,1.0,0.0
2025-09-23,lingxi_pitnorm,0.003114711870493499,0.003097650441700045,1.706142879345394e-05,0.1,0.0001,0.30000000000000004,-0.2842390724204584,0.0,0.0,1.0,0.0
2025-09-24,lingxi_pitnorm,0.0032632089201276916,0.003401398062243473,-0.00013818914211578132,0.1,0.0001,0.30000000000000004,-0.2714953068059316,0.0,0.0,1.0,0.0
2025-09-25,lingxi_pitnorm,0.0023227637159536556,0.002952935488862138,-0.0006301717729084826,0.1,0.0001,0.30000000000000004,-0.1567172967743211,0.0,0.0,1.0,0.0
2025-09-26,lingxi_pitnorm,0.0035849217073267584,0.002458129557928007,0.0011267921493987513,0.1,0.0001,0.30000000000000004,0.1748937148392784,0.0,0.0,1.0,0.0
2025-09-29,lingxi_pitnorm,-0.0008899685106412167,-0.0008468974086767742,-4.3071101964442526e-05,0.4,0.0004,0.30000000000000004,-0.12873720742538453,0.0,0.0,1.0,0.0
2025-09-30,lingxi_pitnorm,-0.002331974018669063,-0.002083283199393133,-0.00024869081927592985,0.4,0.0004,0.30000000000000004,0.06518439961767086,0.0,0.0,1.0,0.0
2025-10-02,lingxi_pitnorm,-0.008497995268852207,-0.005087791119052004,-0.0034102041498002035,0.2,0.0002,0.30000000000000004,-0.033532192414678974,0.0,0.0,1.0,0.0
2025-10-03,lingxi_pitnorm,-0.009214783024104814,-0.006550653030637529,-0.0026641299934672853,0.2,0.0002,0.30000000000000004,-0.21615313393585112,0.0,0.0,1.0,0.0
2025-10-06,lingxi_pitnorm,-0.008975821058155878,-0.007446407819516517,-0.0015294132386393612,0.1,0.0001,0.30000000000000004,-0.09079421064466686,0.0,0.0,1.0,0.0
2025-10-08,lingxi_pitnorm,-0.0050051881333888675,-0.003698272924941153,-0.0013069152084477145,0.1,0.0001,0.30000000000000004,-0.2092993883083487,0.0,0.0,1.0,0.0
2025-10-09,lingxi_pitnorm,-0.0013716754170087306,-0.0027795124154832013,0.0014078369984744706,0.2,0.0002,0.30000000000000004,-0.0849925406757599,0.0,0.0,1.0,0.0
2025-10-10,lingxi_pitnorm,-0.006741326680112398,-0.005199338387078334,-0.0015419882930340642,0.2,0.0002,0.4,-0.05328774179235651,0.0,0.0,1.0,0.0
2025-10-13,lingxi_pitnorm,0.0011805812719332721,0.0018050153357463134,-0.0006244340638130413,0.2,0.0002,0.30000000000000004,-0.058493663573717214,0.0,0.0,1.0,0.0
2025-10-14,lingxi_pitnorm,0.0038696794087835482,0.006272956811832329,-0.002403277403048781,0.2,0.0002,0.4,-0.038103827273797464,0.0,0.0,1.0,0.0
2025-10-15,lingxi_pitnorm,-0.0013127825814662495,0.0008385391676359267,-0.0021513217491021764,0.2,0.0002,0.30000000000000004,-0.10687149373972105,0.0,0.0,1.0,0.0
2025-10-16,lingxi_pitnorm,0.000705300021470994,0.0018501040076101941,-0.0011448039861392,0.2,0.0002,0.30000000000000004,-0.30852087965180175,0.0,0.0,1.0,0.0
2025-10-17,lingxi_pitnorm,0.004698527137720365,0.006699239873849858,-0.0020007127361294933,0.1,0.0001,0.30000000000000004,0.0012465418411018447,0.0,0.0,1.0,0.0
2025-10-20,lingxi_pitnorm,0.0016300932121969037,0.0031600529331286945,-0.0015299597209317908,0.1,0.0001,0.30000000000000004,-0.1811694433505906,0.0,0.0,1.0,0.0
2025-10-21,lingxi_pitnorm,0.0013649633005654383,0.0010285110855809414,0.0003364522149844969,0.2,0.0002,0.4,-0.09365571605082224,0.0,0.0,1.0,0.0
2025-10-22,lingxi_pitnorm,0.00017208443896876048,0.001081550206413798,-0.0009094657674450376,0.2,0.0002,0.4,-0.04204546203116877,0.0,0.0,1.0,0.0
2025-10-23,lingxi_pitnorm,-0.003542632586804326,-0.0020046921196590827,-0.0015379404671452433,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.41739894297509395,0.0,0.0,1.0,0.0
2025-10-24,lingxi_pitnorm,-0.0013872389346022262,-0.0008732702942340929,-0.0005139686403681333,0.2,0.0002,0.4,0.40064865392387006,0.0,0.0,1.0,0.0
2025-10-27,lingxi_pitnorm,-0.002200953626442326,-0.0030968650130393997,0.0008959113865970739,0.2,0.0002,0.30000000000000004,0.22813197596478219,0.0,0.0,1.0,0.0
2025-10-28,lingxi_pitnorm,-0.0003256748920426154,-0.0023105425619368678,0.0019848676698942525,0.2,0.0002,0.4,0.25834162634082247,0.0,0.0,1.0,0.0
2025-10-30,lingxi_pitnorm,0.002801011318693425,0.002620350647937747,0.00018066067075567802,0.0,0.0,0.4,0.31449498772564866,0.0,0.0,1.0,0.0
2025-10-31,lingxi_pitnorm,0.006003056664151783,0.0028689075187254857,0.003134149145426297,0.2,0.0002,0.4,0.1817995008587303,0.0,0.0,1.0,0.0
2025-11-03,lingxi_pitnorm,0.005642189886755738,0.004887503284661752,0.0007546866020939859,0.2,0.0002,0.4,0.22819789604568896,0.0,0.0,1.0,0.0
2025-11-04,lingxi_pitnorm,0.006042543134765969,0.006830956017736733,-0.0007884128829707638,0.1,0.0001,0.4,0.1297387915386352,0.0,0.0,1.0,0.0
2025-11-05,lingxi_pitnorm,0.006381556497929319,0.008706947447429165,-0.002325390949499845,0.1,0.0001,0.4,-0.01073031667844404,0.0,0.0,1.0,0.0
2025-11-06,lingxi_pitnorm,0.003915025118151112,0.006444826906561681,-0.0025298017884105685,0.1,0.0001,0.4,0.24202585712270874,0.0,0.0,1.0,0.0
2025-11-07,lingxi_pitnorm,0.0030392961756292958,0.0044289679400242084,-0.0013896717643949127,0.2,0.0002,0.4,-0.003889676373006523,0.0,0.0,1.0,0.0
2025-11-10,lingxi_pitnorm,-0.0012297983271481014,-0.0007441214457643681,-0.00048567688138373335,0.30000000000000004,0.00030000000000000003,0.4,0.06837969401735933,0.0,0.0,1.0,0.0
2025-11-11,lingxi_pitnorm,-0.004845482160308659,-0.004382238005634822,-0.0004632441546738369,0.1,0.0001,0.4,0.14722499435943348,0.0,0.0,1.0,0.0
2025-11-12,lingxi_pitnorm,-0.006955549513940488,-0.007000060290685414,4.451077674492553e-05,0.2,0.0002,0.4,0.04323423325636355,0.0,0.0,1.0,0.0
2025-11-13,lingxi_pitnorm,-0.005392583450066899,-0.00732992305524602,0.001937339605179121,0.2,0.0002,0.4,0.0386258658606593,0.0,0.0,1.0,0.0
2025-11-14,lingxi_pitnorm,-0.009012356778514877,-0.009198644051743466,0.00018628727322858932,0.2,0.0002,0.30000000000000004,0.008061276539727658,0.0,0.0,1.0,0.0
2025-11-17,lingxi_pitnorm,-0.004130493508543365,-0.004808882429592464,0.0006783889210490984,0.1,0.0001,0.30000000000000004,-0.24333484042349696,0.0,0.0,1.0,0.0
2025-11-18,lingxi_pitnorm,-0.00210445891751543,-0.0006238544874587159,-0.0014806044300567141,0.2,0.0002,0.30000000000000004,0.24863785959664142,0.0,0.0,1.0,0.0
2025-11-19,lingxi_pitnorm,0.001372588969459141,0.001016832948925452,0.00035575602053368894,0.1,0.0001,0.30000000000000004,0.04649649952365564,0.0,0.0,1.0,0.0
2025-11-20,lingxi_pitnorm,0.004210647547703295,0.0009404760347275839,0.003270171512975711,0.1,0.0001,0.30000000000000004,-0.08504833363689457,0.0,0.0,1.0,0.0
2025-11-21,lingxi_pitnorm,0.008758770686322656,0.005170804098160316,0.0035879665881623397,0.0,0.0,0.30000000000000004,0.027636250779977445,0.0,0.0,1.0,0.0
2025-11-24,lingxi_pitnorm,0.005411368533234405,0.0026555953517318283,0.002755773181502577,0.2,0.0002,0.30000000000000004,-0.07235968168621554,0.0,0.0,1.0,0.0
2025-11-25,lingxi_pitnorm,0.0029648542588505094,0.0023530161381687324,0.000611838120681777,0.2,0.0002,0.30000000000000004,-0.29539869431828336,0.0,0.0,1.0,0.0
2025-11-26,lingxi_pitnorm,0.0001240845438516282,-0.000983280129649962,0.0011073646735015902,0.2,0.0002,0.4,-0.23896062500467252,0.0,0.0,1.0,0.0
2025-11-27,lingxi_pitnorm,-0.002503214731387213,-0.00048099295524140563,-0.0020222217761458076,0.1,0.0001,0.5,-0.07075386755470703,0.0,0.0,1.0,0.0
2025-11-28,lingxi_pitnorm,-0.0020606037688162067,0.0010629114213505063,-0.003123515190166713,0.2,0.0002,0.5,-0.058543750236182746,0.0,0.0,1.0,0.0
2025-12-01,lingxi_pitnorm,-0.004132149476787205,-0.001974726472083071,-0.002157423004704134,0.2,0.0002,0.4,-0.04541909308982994,0.0,0.0,1.0,0.0
2025-12-02,lingxi_pitnorm,-0.007538479500876642,-0.004774563411950168,-0.0027639160889264738,0.0,0.0,0.4,0.07248492598460388,0.0,0.0,1.0,0.0
2025-12-03,lingxi_pitnorm,-0.003062407863875447,-0.001954241960299414,-0.001108165903576033,0.1,0.0001,0.30000000000000004,-0.1585952856045978,0.0,0.0,1.0,0.0
2025-12-04,lingxi_pitnorm,-0.004303828735060074,-0.0036811400868243345,-0.0006226886482357391,0.2,0.0002,0.2,-0.24092570091967502,0.0,0.0,1.0,0.0
2025-12-05,lingxi_pitnorm,-0.0011751122990279602,-0.0015465672067886192,0.00037145490776065897,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3119009466467162,0.0,0.0,1.0,0.0
2025-12-08,lingxi_pitnorm,0.0012308718269274511,-0.0011027335164657628,0.002333605343393214,0.2,0.0002,0.30000000000000004,0.07610054441637715,0.0,0.0,1.0,0.0
2025-12-09,lingxi_pitnorm,0.0005153379537950078,-0.0017746590905463409,0.0022899970443413485,0.2,0.0002,0.30000000000000004,0.027494540349266572,0.0,0.0,1.0,0.0
2025-12-10,lingxi_pitnorm,0.002959470784889238,-0.0007188683415148701,0.0036783391264041078,0.0,0.0,0.30000000000000004,-0.005368478593013037,0.0,0.0,1.0,0.0
2025-12-11,lingxi_pitnorm,0.005869662472973621,0.0006709422019539299,0.005198720271019691,0.1,0.0001,0.30000000000000004,-0.2339600298511364,0.0,0.0,1.0,0.0
2025-12-12,lingxi_pitnorm,0.0032422064857195896,-0.0005820738246788595,0.0038242803103984493,0.0,0.0,0.30000000000000004,-0.2071430488892112,0.0,0.0,1.0,0.0
2025-12-15,lingxi_pitnorm,0.0029555517415018186,0.0014105179591859453,0.0015450337823158732,0.2,0.0002,0.30000000000000004,-0.12102339998611455,0.0,0.0,1.0,0.0
2025-12-16,lingxi_pitnorm,0.010030622065395138,0.004909976709895323,0.005120645355499815,0.2,0.0002,0.30000000000000004,-0.12230849746548245,0.0,0.0,1.0,0.0
2025-12-17,lingxi_pitnorm,0.006621321877436614,0.0031500607151712136,0.0034712611622654006,0.1,0.0001,0.30000000000000004,-0.1152457568260381,0.0,0.0,1.0,0.0
2025-12-18,lingxi_pitnorm,0.0015496469656990344,0.0011265361553995843,0.00042311081029945013,0.1,0.0001,0.2,0.1171709131753289,0.0,0.0,1.0,0.0
2025-12-19,lingxi_pitnorm,0.0027120112495215196,0.0005922806771136495,0.00211973057240787,0.2,0.0002,0.30000000000000004,0.3884810969692083,0.0,0.0,1.0,0.0
2025-12-22,lingxi_pitnorm,0.0006897320182674528,-0.0014712364110191988,0.0021609684292866515,0.2,0.0002,0.2,0.1260349837600181,0.0,0.0,1.0,0.0
2025-12-23,lingxi_pitnorm,0.0016407985184770646,0.002261216427139255,-0.0006204179086621903,0.0,0.0,0.2,0.26937076276474414,0.0,0.0,1.0,0.0
2025-12-24,lingxi_pitnorm,0.0033491679819206937,0.001835200658892342,0.0015139673230283516,0.1,0.0001,0.30000000000000004,0.0,0.0,0.0,1.0,0.0
2025-12-29,lingxi_pitnorm,0.0073802195253431045,0.005529012996620715,0.0018512065287223899,0.0,0.0,0.30000000000000004,0.22766592856748602,0.0,0.0,1.0,0.0
2025-12-30,lingxi_pitnorm,0.006264613434418501,0.003713232326065078,0.0025513811083534227,0.1,0.0001,0.30000000000000004,0.2623305770570994,0.0,0.0,1.0,0.0
2025-12-31,lingxi_pitnorm,0.005437093605686501,0.00396127397617226,0.0014758196295142408,0.1,0.0001,0.2,-0.5730505686140523,0.0,0.0,1.0,0.0
2026-01-02,lingxi_pitnorm,0.0025521234066133605,-7.034734647546451e-05,0.002622470753088825,0.2,0.0002,0.30000000000000004,-0.18513491008974725,0.0,0.0,1.0,0.0
2026-01-05,lingxi_pitnorm,0.0015943968393851103,0.0019226685689343562,-0.00032827172954924587,0.1,0.0001,0.30000000000000004,0.2681440116650293,0.0,0.0,1.0,0.0
2026-01-06,lingxi_pitnorm,-0.00038477969645267285,0.001000028880864091,-0.0013848085773167638,0.0,0.0,0.30000000000000004,0.35565188668519454,0.0,0.0,1.0,0.0
2026-01-07,lingxi_pitnorm,0.0001539261787583146,0.002135582628443063,-0.0019816564496847482,0.0,0.0,0.30000000000000004,0.31343663926471166,0.0,0.0,1.0,0.0
2026-01-08,lingxi_pitnorm,0.0026296493911828556,0.004520755512877871,-0.0018911061216950152,0.1,0.0001,0.30000000000000004,0.2513277738024655,0.0,0.0,1.0,0.0
2026-01-09,lingxi_pitnorm,0.004121305118189566,0.003680175584821664,0.0004411295333679021,0.1,0.0001,0.30000000000000004,0.3301026772285631,0.0,0.0,1.0,0.0
2026-01-12,lingxi_pitnorm,0.004894803739176543,0.0008999416815061214,0.003994862057670422,0.1,0.0001,0.30000000000000004,0.1564418746470082,0.0,0.0,1.0,0.0
2026-01-13,lingxi_pitnorm,0.003799716479580784,-0.0007183769515216752,0.004518093431102459,0.1,0.0001,0.30000000000000004,-0.25469038592353144,0.0,0.0,1.0,0.0
2026-01-14,lingxi_pitnorm,0.0035683593770069045,-0.0006659810811532978,0.004234340458160202,0.1,0.0001,0.30000000000000004,-0.3505360943248448,0.0,0.0,1.0,0.0
2026-01-15,lingxi_pitnorm,0.0034820814035561275,-0.0007821551836200045,0.004264236587176132,0.2,0.0002,0.30000000000000004,-0.13286831281268263,0.0,0.0,1.0,0.0
2026-01-16,lingxi_pitnorm,0.0025668944603193006,0.0003997090864667454,0.002167185373852555,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.13691682820927653,0.0,0.0,1.0,0.0
2026-01-19,lingxi_pitnorm,0.002303298085756229,0.0018992220935048685,0.00040407599225136055,0.0,0.0,0.30000000000000004,-0.0037190023274646933,0.0,0.0,1.0,0.0
2026-01-20,lingxi_pitnorm,0.004251543277424423,0.003831343723872722,0.000420199553551701,0.0,0.0,0.30000000000000004,-0.13865637751121085,0.0,0.0,1.0,0.0
2026-01-21,lingxi_pitnorm,0.009051900190575335,0.008251840559945696,0.0008000596306296393,0.2,0.0002,0.4,0.15465599424504006,0.0,0.0,1.0,0.0
2026-01-22,lingxi_pitnorm,0.007240160537420892,0.008961963714062717,-0.0017218031766418245,0.2,0.0002,0.30000000000000004,0.04642816599125865,0.0,0.0,1.0,0.0
2026-01-23,lingxi_pitnorm,0.0038607760504230115,0.00405352462348535,-0.00019274857306233887,0.2,0.0002,0.4,0.2864832521693721,0.0,0.0,1.0,0.0
2026-01-26,lingxi_pitnorm,-0.0010410187866858366,-0.00013267341976333857,-0.000908345366922498,0.1,0.0001,0.5,0.006531544641759979,0.0,0.0,1.0,0.0
2026-01-27,lingxi_pitnorm,-0.0007962956118198883,4.963756084562189e-06,-0.0008012593679044505,0.1,0.0001,0.5,0.07975219108361742,0.0,0.0,1.0,0.0
2026-01-28,lingxi_pitnorm,-0.00407673852175189,-0.0032913497760615534,-0.0007853887456903364,0.2,0.0002,0.5,0.061894593935836184,0.0,0.0,1.0,0.0
2026-01-29,lingxi_pitnorm,-0.002283667215821929,-0.003096641425628566,0.0008129742098066371,0.1,0.0001,0.6,0.19219664567785344,0.0,0.0,1.0,0.0
2026-01-30,lingxi_pitnorm,0.003092908797933538,0.00030067077633105365,0.0027922380216024844,0.1,0.0001,0.5,-0.10945214823644633,0.0,0.0,1.0,0.0
2026-02-02,lingxi_pitnorm,0.009277895330690279,0.006355171021895629,0.0029227243087946494,0.1,0.0001,0.4,0.13865606512898054,0.0,0.0,1.0,0.0
2026-02-03,lingxi_pitnorm,0.007814049461757138,0.005453226088565023,0.002360823373192115,0.2,0.0002,0.4,-0.2512561669956561,0.0,0.0,1.0,0.0
2026-02-04,lingxi_pitnorm,0.006632609166051681,0.005802840609669099,0.0008297685563825822,0.1,0.0001,0.30000000000000004,-0.19412579964953025,0.0,0.0,1.0,0.0
2026-02-05,lingxi_pitnorm,0.005241583933402194,0.0031843145681088236,0.0020572693652933707,0.2,0.0002,0.4,-0.0029229739398779486,0.0,0.0,1.0,0.0
2026-02-06,lingxi_pitnorm,0.002204153425017521,0.0010393029551351543,0.0011648504698823668,0.30000000000000004,0.00030000000000000003,0.4,0.2113234385780629,0.0,0.0,1.0,0.0
2026-02-09,lingxi_pitnorm,-0.00019407523273798894,0.0003378414000097407,-0.0005319166327477297,0.2,0.0002,0.4,0.30131650701341783,0.0,0.0,1.0,0.0
2026-02-10,lingxi_pitnorm,-0.004257473835183334,-0.0020000139138067626,-0.0022574599213765717,0.1,0.0001,0.4,0.33562423562981536,0.0,0.0,1.0,0.0
2026-02-11,lingxi_pitnorm,-0.0014579941247047266,0.0006865988072278328,-0.0021445929319325596,0.1,0.0001,0.4,0.051584174731729604,0.0,0.0,1.0,0.0
2026-02-12,lingxi_pitnorm,-0.003980147537783078,-0.0012447160530871387,-0.0027354314846959396,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.4913048039067398,0.0,0.0,1.0,0.0
2026-02-13,lingxi_pitnorm,0.0032714516806401405,0.002001728665446483,0.0012697230151936575,0.2,0.0002,0.30000000000000004,0.5649268197407729,0.0,0.0,1.0,0.0
2026-02-16,lingxi_pitnorm,-0.003809546589172692,-0.0026311521663089604,-0.0011783944228637316,0.4,0.0004,0.30000000000000004,0.0,0.0,0.0,1.0,0.0
2026-02-20,lingxi_pitnorm,0.0030729716071066985,0.00033404486912894517,0.0027389267379777536,0.4,0.0004,0.4,0.19971964277850063,0.0,0.0,1.0,0.0
2026-02-23,lingxi_pitnorm,-0.007227185778543239,-0.0075390476447952035,0.00031186186625196434,0.2,0.0002,0.30000000000000004,0.14626499949132565,0.0,0.0,1.0,0.0
2026-02-24,lingxi_pitnorm,-0.0050338774613633026,-0.006255566930277423,0.0012216894689141208,0.2,0.0002,0.30000000000000004,0.06458054207022812,0.0,0.0,1.0,0.0
2026-02-25,lingxi_pitnorm,-0.007885024664108333,-0.01043842351719362,0.0025533988530852866,0.2,0.0002,0.30000000000000004,0.15752036606862418,0.0,0.0,1.0,0.0
2026-02-26,lingxi_pitnorm,-0.0056550703078282576,-0.006930155886033805,0.0012750855782055473,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.0075362673006935665,0.0,0.0,1.0,0.0
2026-02-27,lingxi_pitnorm,-0.004014456942213087,-0.00503508355163,0.001020626609416913,0.30000000000000004,0.00030000000000000003,0.4,0.33507761595798513,0.0,0.0,1.0,0.0
