date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-05-25,lingxi,balanced,0.01009270741350092,0.009616447698277915,0.00047625971522300553,0.1,0.0001,0.5,-0.03637295422777953,1.0,1.0,0.0,0.0
2023-05-26,lingxi,balanced,0.005677342129812047,0.004034532446674762,0.0016428096831372849,0.0,0.0,0.5,-0.003641253535583644,0.0,1.0,0.0,0.0
2023-05-27,lingxi,balanced,0.0018058450284092987,-0.00023646673433016518,0.002042311762739464,0.2,0.0002,0.5,1.4666783095136537,0.0,1.0,0.0,0.0
2023-05-28,lingxi,balanced,0.002503525374369513,-0.0006387185518091065,0.0031422439261786198,0.1,0.0001,0.5,2.147714999961437,0.0,1.0,0.0,0.0
2023-05-29,lingxi,balanced,0.001056985140521829,0.0006363896676535441,0.00042059547286828495,0.2,0.0002,0.4,2.7955178879313607,0.0,1.0,0.0,0.0
2023-05-30,lingxi,defensive,0.000518039275743929,-0.0005168168559231856,0.0010348561316671145,0.1,0.0001,0.5,2.2256577308340226,0.0,1.0,0.0,0.0
2023-05-31,lingxi,balanced,-0.008487387794120295,-0.009463373700311528,0.0009759859061912336,0.2,0.0002,0.5,2.5106742987032753,0.0,1.0,0.0,0.0
2023-06-01,lingxi,balanced,-0.00175025800804546,-0.001800929569018601,5.0671560973141166e-05,0.2,0.0002,0.5,0.19329857833865915,0.0,1.0,0.0,0.0
2023-06-02,lingxi,balanced,-0.014005112700281534,-0.015844320378977456,0.0018392076786959213,0.1,0.0001,0.5,1.4578273830350916,0.0,1.0,0.0,0.0
2023-06-03,lingxi,balanced,-0.01426869499372356,-0.014155192447717782,-0.00011350254600577848,0.2,0.0002,0.30000000000000004,-1.8168865588105092,0.0,1.0,0.0,0.0
2023-06-04,lingxi,balanced,-0.012611381303231275,-0.016983339374553083,0.004371958071321808,0.1,0.0001,0.30000000000000004,-0.3436671274278673,0.0,1.0,0.0,0.0
2023-06-05,lingxi,balanced,-0.027463309688112537,-0.022761212769732815,-0.004702096918379722,0.4,0.0004,0.4,0.8995748504663297,0.0,1.0,0.0,0.0
2023-06-06,lingxi,balanced,-0.023987512646274328,-0.027891722641728657,0.003904209995454329,0.30000000000000004,0.00030000000000000003,0.4,-0.320587650562949,0.0,1.0,0.0,0.0
2023-06-07,lingxi,balanced,-0.021432296901901557,-0.018931789959594842,-0.002500506942306715,0.30000000000000004,0.00030000000000000003,0.5,1.278582020884759,0.0,1.0,0.0,0.0
2023-06-08,lingxi,balanced,-0.016370347291638523,-0.01833374735226584,0.0019634000606273162,0.4,0.0004,0.4,-1.7349445124847982,0.0,1.0,0.0,0.0
2023-06-09,lingxi,balanced,-0.020903745588712507,-0.02181183374472538,0.0009080881560128741,0.30000000000000004,0.00030000000000000003,0.5,0.10733019220641538,0.0,1.0,0.0,0.0
2023-06-10,lingxi,balanced,-0.004542512943406447,-0.003622275262926501,-0.0009202376804799458,0.4,0.0004,0.30000000000000004,-0.7211630031231842,0.0,1.0,0.0,0.0
2023-06-11,lingxi,balanced,-0.0012147608636094008,-0.0012387767645911129,2.401590098171204e-05,0.2,0.0002,0.4,-2.5883924906797198,0.0,1.0,0.0,0.0
2023-06-12,lingxi,balanced,-0.0006713283067122399,0.00031045953736339783,-0.0009817878440756378,0.1,0.0001,0.4,-1.6386293387020743,0.0,1.0,0.0,0.0
2023-06-13,lingxi,balanced,-0.0013136928688346104,-0.003465282398074502,0.0021515895292398913,0.1,0.0001,0.4,-0.3234250318147964,0.0,1.0,0.0,0.0
2023-06-14,lingxi,balanced,0.007800643834410605,0.00532266156624792,0.002477982268162685,0.1,0.0001,0.4,-0.42577805531279367,0.0,1.0,0.0,0.0
2023-06-15,lingxi,defensive,0.012247981775837023,0.0110427291045305,0.001205252671306523,0.1,0.0001,0.4,-0.5433119743690611,0.0,1.0,0.0,0.0
2023-06-16,lingxi,defensive,0.022296713712634815,0.019656573294469213,0.002640140418165602,0.0,0.0,0.4,-0.4745476494306722,0.0,1.0,0.0,0.0
2023-06-17,lingxi,defensive,0.019329575008738258,0.015593212146568471,0.003736362862169787,0.0,0.0,0.4,-0.5539999865800915,0.0,1.0,0.0,0.0
2023-06-18,lingxi,defensive,0.03425333609571861,0.029956570159066376,0.0042967659366522325,0.1,0.0001,0.5,-0.10589444250049951,0.0,1.0,0.0,0.0
2023-06-19,lingxi,defensive,0.04066387313232958,0.02886073245428523,0.01180314067804435,0.1,0.0001,0.5,0.01705469671105675,0.0,1.0,0.0,0.0
2023-06-20,lingxi,defensive,0.030124855328094845,0.024346752677886413,0.0057781026502084325,0.0,0.0,0.5,0.02485470267264489,0.0,1.0,0.0,0.0
2023-06-21,lingxi_pitnorm,defensive,0.04344883870717753,0.02293730451706204,0.020511534190115487,0.1,0.0001,0.5,0.12213084013574971,1.0,0.0,1.0,0.0
2023-06-22,lingxi_pitnorm,defensive,0.05058886720446217,0.02895031552542484,0.021638551679037332,0.0,0.0,0.5,0.06763287689191344,0.0,0.0,1.0,0.0
2023-06-23,lingxi_pitnorm,defensive,0.02541271913203273,0.007788990417500844,0.017623728714531883,0.0,0.0,0.5,0.20393502221591575,0.0,0.0,1.0,0.0
2023-06-24,lingxi_pitnorm,defensive,0.028567678149764554,0.013874031408820273,0.014693646740944281,0.1,0.0001,0.4,-1.1192056095320346,0.0,0.0,1.0,0.0
2023-06-25,lingxi_pitnorm,balanced,0.048579475564454105,0.025253954041926274,0.023325521522527832,0.2,0.0002,0.4,0.006547421406175147,0.0,0.0,1.0,0.0
2023-06-26,lingxi_pitnorm,balanced,0.017362998616211343,0.015296478244848028,0.0020665203713633156,0.2,0.0002,0.4,0.03019550526537529,0.0,0.0,1.0,0.0
2023-06-27,lingxi_pitnorm,balanced,0.013794680280118021,0.013162964886782026,0.0006317153933359954,0.0,0.0,0.4,0.06641917129757502,0.0,0.0,1.0,0.0
2023-06-28,lingxi_pitnorm,balanced,0.023473845725244847,0.025283825122398962,-0.001809979397154115,0.2,0.0002,0.4,-0.7989451975419328,0.0,0.0,1.0,0.0
2023-06-29,lingxi_pitnorm,balanced,0.014114127255750675,0.015953594277681667,-0.0018394670219309926,0.0,0.0,0.4,-0.7499335265604294,0.0,0.0,1.0,0.0
2023-06-30,lingxi_pitnorm,balanced,-0.0049696384098027,-0.0008110111174477463,-0.004158627292354953,0.1,0.0001,0.5,0.5734866323554009,0.0,0.0,1.0,0.0
2023-07-01,lingxi_pitnorm,selective_alpha,-0.01085974081477506,-0.006994126371625363,-0.0038656144431496965,0.1,0.0001,0.4,0.05770168606334636,0.0,0.0,1.0,0.0
2023-07-02,lingxi_pitnorm,selective_alpha,-0.010105268254778147,-0.004833042635338692,-0.005272225619439455,0.1,0.0001,0.30000000000000004,-1.5691781335048027,0.0,0.0,1.0,0.0
2023-07-03,lingxi,selective_alpha,-0.005729385601304822,-0.005984208085628258,0.0002548224843234364,0.1,0.0001,0.4,-0.0031475477191236223,1.0,1.0,0.0,0.0
2023-07-04,lingxi,selective_alpha,-0.006641811965384166,-0.00525066959549008,-0.0013911423698940856,0.1,0.0001,0.30000000000000004,-1.246001211644522,0.0,1.0,0.0,0.0
2023-07-05,lingxi,risk_on_trend,-0.002603493517445681,7.977030903250193e-05,-0.002683263826478183,0.0,0.0,0.30000000000000004,-1.193050678473739,0.0,1.0,0.0,0.0
2023-07-06,lingxi,risk_on_trend,0.003066162151332719,0.006374822668717887,-0.0033086605173851683,0.1,0.0001,0.30000000000000004,-0.5382771813738039,0.0,1.0,0.0,0.0
2023-07-07,lingxi,risk_on_trend,-0.0005718438957689596,0.0010871332589820026,-0.0016589771547509623,0.2,0.0002,0.30000000000000004,0.12806711098866685,0.0,1.0,0.0,0.0
2023-07-08,lingxi,risk_on_trend,0.024799441347898413,0.028933384541760764,-0.004133943193862351,0.0,0.0,0.30000000000000004,0.05157013515157516,0.0,1.0,0.0,0.0
2023-07-09,lingxi,risk_on_trend,0.018534992809980205,0.021598472031077214,-0.0030634792210970097,0.0,0.0,0.30000000000000004,-0.010486590331851176,0.0,1.0,0.0,0.0
2023-07-10,lingxi,risk_on_trend,0.016383701823546468,0.018820452058165796,-0.002436750234619329,0.1,0.0001,0.30000000000000004,-1.3992172007025658,0.0,1.0,0.0,0.0
2023-07-11,lingxi,risk_on_trend,0.011639844560266793,0.01436629016678223,-0.002726445606515438,0.1,0.0001,0.30000000000000004,-1.75892112799567,0.0,1.0,0.0,0.0
2023-07-12,lingxi,risk_on_trend,0.023465491132772538,0.015749431669441896,0.007716059463330642,0.2,0.0002,0.4,-1.5745591046133498,0.0,1.0,0.0,0.0
2023-07-13,lingxi,risk_on_trend,-0.014900389769270092,-0.013816680193201564,-0.0010837095760685284,0.30000000000000004,0.00030000000000000003,0.4,0.2880647823251543,0.0,1.0,0.0,0.0
2023-07-14,lingxi,risk_on_trend,0.017690452464632106,0.006872625929625764,0.010817826535006342,0.30000000000000004,0.00030000000000000003,0.4,-1.4184944667976858,0.0,1.0,0.0,0.0
2023-07-15,lingxi,risk_on_trend,0.02609841132087597,0.010764560031201322,0.015333851289674648,0.2,0.0002,0.4,-1.6564999073095272,0.0,1.0,0.0,0.0
2023-07-16,lingxi,risk_on_trend,0.007320293097872315,0.004475702034999712,0.0028445910628726026,0.0,0.0,0.4,-1.5829718594131421,0.0,1.0,0.0,0.0
2023-07-17,lingxi,risk_on_trend,0.0008071113010340336,0.00018928103993837487,0.0006178302610956588,0.1,0.0001,0.30000000000000004,-2.0014517420937494,0.0,1.0,0.0,0.0
2023-07-18,lingxi,selective_alpha,0.006550650870050514,0.00558693847353543,0.000963712396515084,0.0,0.0,0.30000000000000004,-1.939188301444247,0.0,1.0,0.0,0.0
2023-07-19,lingxi,selective_alpha,-0.01832041854116467,-0.00920875735895955,-0.00911166118220512,0.0,0.0,0.30000000000000004,-1.5898082881228817,0.0,1.0,0.0,0.0
2023-07-20,lingxi,selective_alpha,-0.022641891017851138,-0.01159133271866206,-0.011050558299189078,0.0,0.0,0.30000000000000004,-1.592183460638573,0.0,1.0,0.0,0.0
2023-07-21,lingxi,risk_off_stress,-0.005538135386826062,-0.004933904782023527,-0.0006042306048025352,0.1,0.0001,0.30000000000000004,-2.5015242909699786,0.0,1.0,0.0,0.0
2023-07-22,lingxi,risk_off_stress,0.0008309091700376216,-0.00043913217149970654,0.0012700413415373281,0.2,0.0002,0.30000000000000004,-2.8340679597175935,0.0,1.0,0.0,0.0
2023-07-23,lingxi,risk_off_stress,0.061348443160810104,0.028860574431440977,0.032487868729369124,0.1,0.0001,0.4,-3.3723742858016124,0.0,1.0,0.0,0.0
2023-07-24,lingxi,selective_alpha,0.06732694363078554,0.03559496489761247,0.031731978733173065,0.0,0.0,0.4,-3.3440483396330904,0.0,1.0,0.0,0.0
2023-07-25,lingxi_pitnorm_gate_return_floor,selective_alpha,0.06149681050816464,0.03257635542006425,0.028920455088100393,0.1,0.0001,0.30000000000000004,-2.90673186571507,1.0,0.0,0.0,1.0
2023-07-26,lingxi_pitnorm_gate_return_floor,selective_alpha,0.05524634184667105,0.02607615007518902,0.02917019177148203,0.1,0.0001,0.30000000000000004,-2.400196898491963,0.0,0.0,0.0,1.0
2023-07-27,lingxi_pitnorm_gate_return_floor,selective_alpha,0.058362852172663404,0.028110869557721387,0.030251982614942018,0.0,0.0,0.30000000000000004,-2.41551827454429,0.0,0.0,0.0,1.0
2023-07-28,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.009898464720831845,-0.009521335467940619,-0.0003771292528912257,0.0,0.0,0.30000000000000004,-2.486601053973189,0.0,0.0,0.0,1.0
2023-07-29,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.013856308400550466,-0.01335773500424152,-0.0004985733963089461,0.1,0.0001,0.30000000000000004,-2.8675471078877273,0.0,0.0,0.0,1.0
2023-07-30,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.011242378638511755,-0.011798264157273386,0.0005558855187616316,0.1,0.0001,0.2,-2.825040702569435,0.0,0.0,0.0,1.0
2023-07-31,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.007609757347552606,-0.007583580231878393,-2.6177115674212888e-05,0.2,0.0002,0.4,-2.860559494198128,0.0,0.0,0.0,1.0
2023-08-01,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.010306129890112514,-0.009674836771050643,-0.0006312931190618713,0.1,0.0001,0.30000000000000004,-2.9978737636745336,0.0,0.0,0.0,1.0
2023-08-02,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.004096537424124791,-0.0029935983660368017,-0.0011029390580879891,0.1,0.0001,0.30000000000000004,-2.4890447977085692,0.0,0.0,0.0,1.0
2023-08-03,lingxi_pitnorm_gate_return_floor,selective_alpha,0.0026011348390950783,0.004028473734301043,-0.0014273388952059647,0.1,0.0001,0.30000000000000004,-2.7500117352491316,0.0,0.0,0.0,1.0
2023-08-04,lingxi_pitnorm_gate_return_floor,selective_alpha,0.004477413698921848,0.005191769474976342,-0.000714355776054494,0.1,0.0001,0.30000000000000004,-3.2183727766518864,0.0,0.0,0.0,1.0
2023-08-05,lingxi_pitnorm_gate_return_floor,selective_alpha,0.003309142624008599,0.0027042606669041404,0.0006048819571044584,0.1,0.0001,0.30000000000000004,-2.8365186531517743,0.0,0.0,0.0,1.0
2023-08-06,lingxi_pitnorm_gate_return_floor,selective_alpha,0.0013573338962545956,0.0019797663275797637,-0.0006224324313251681,0.2,0.0002,0.30000000000000004,-3.253377873152825,0.0,0.0,0.0,1.0
2023-08-07,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0163835194605535,-0.006919266808635048,-0.009464252651918453,0.1,0.0001,0.30000000000000004,-2.886538000616639,0.0,0.0,0.0,1.0
2023-08-08,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.02041342878415808,-0.0120887180994711,-0.00832471068468698,0.1,0.0001,0.4,-1.1753021103978085,0.0,0.0,0.0,1.0
2023-08-09,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.020622990245938288,-0.011605659181407742,-0.009017331064530546,0.1,0.0001,0.4,-0.23209426167454694,0.0,0.0,0.0,1.0
2023-08-10,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.025867225407551486,-0.01671961763323054,-0.009147607774320946,0.2,0.0002,0.5,-1.1019052311614992,0.0,0.0,0.0,1.0
2023-08-11,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.030573885400845574,-0.022511015906129955,-0.00806286949471562,0.1,0.0001,0.4,-1.156048610718969,0.0,0.0,0.0,1.0
2023-08-12,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.02781738863840487,-0.02849159712284501,0.0006742084844401398,0.2,0.0002,0.5,-1.9876036838706526,0.0,0.0,0.0,1.0
2023-08-13,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.024926527682024704,-0.02610403412284032,0.001177506440815615,0.1,0.0001,0.4,-2.155127717847865,0.0,0.0,0.0,1.0
2023-08-14,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.02342286814086438,-0.0249447208525837,0.001521852711719323,0.1,0.0001,0.5,-2.2105669321312824,0.0,0.0,0.0,1.0
2023-08-15,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.015149289590290983,-0.01689602670305074,0.001746737112759758,0.0,0.0,0.5,-2.196654210098629,0.0,0.0,0.0,1.0
2023-08-16,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.01528120293916149,-0.013986082816843362,-0.0012951201223181281,0.2,0.0002,0.6,-0.013321894331571826,0.0,0.0,0.0,1.0
2023-08-17,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0027719206782311676,-0.0011289352836167698,-0.0016429853946143978,0.2,0.0002,0.5,-1.514924416261909,0.0,0.0,0.0,1.0
2023-08-18,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0009917056366597343,0.0032386664916065457,-0.00423037212826628,0.1,0.0001,0.5,-1.360993955704462,0.0,0.0,0.0,1.0
2023-08-19,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0037978590169911964,-0.002164582634361951,-0.0016332763826292455,0.2,0.0002,0.6,-0.6357022084242416,0.0,0.0,0.0,1.0
2023-08-20,lingxi_pitnorm_gate_return_floor,risk_off_stress,2.8791439527720225e-05,-0.0029768317071435235,0.0030056231466712435,0.30000000000000004,0.00030000000000000003,0.6,-1.8736832636486724,0.0,0.0,0.0,1.0
2023-08-21,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0032741927275708434,0.00015258267677324745,-0.0034267754043440907,0.30000000000000004,0.00030000000000000003,0.6,-0.7157654667554532,0.0,0.0,0.0,1.0
2023-08-22,lingxi_pitnorm_gate_return_floor,balanced,0.0030770683789539915,0.004809352231896276,-0.0017322838529422843,0.2,0.0002,0.6,0.5799633317999948,0.0,0.0,0.0,1.0
2023-08-23,lingxi_pitnorm_gate_return_floor,balanced,-0.0021365586715987074,-0.00048239436751896234,-0.001654164304079745,0.2,0.0002,0.6,2.632525839797154,0.0,0.0,0.0,1.0
2023-08-24,lingxi_pitnorm_gate_return_floor,balanced,0.0076342804226296355,0.012031099634571179,-0.004396819211941543,0.2,0.0002,0.6,1.5930873118080804,0.0,0.0,0.0,1.0
2023-08-25,lingxi_pitnorm_gate_return_floor,balanced,0.0019155768147266785,0.005160876812620204,-0.0032452999978935253,0.2,0.0002,0.7999999999999999,1.8166862701880895,0.0,0.0,0.0,1.0
2023-08-26,lingxi_pitnorm_gate_return_floor,balanced,-0.004363974890091835,-0.002164440748749135,-0.0021995341413427,0.0,0.0,0.7999999999999999,1.7728969853676482,0.0,0.0,0.0,1.0
2023-08-27,lingxi_pitnorm_gate_return_floor,balanced,-0.007979568182603447,-0.0065356598874884726,-0.0014439082951149748,0.0,0.0,0.7999999999999999,1.7510906919952127,0.0,0.0,0.0,1.0
2023-08-28,lingxi_pitnorm_gate_return_floor,balanced,-0.00519094175189843,-0.005849442143005002,0.0006585003911065718,0.1,0.0001,0.7,2.159237577898157,0.0,0.0,0.0,1.0
2023-08-29,lingxi_pitnorm_gate_return_floor,balanced,-0.012848666815605161,-0.013849993519851944,0.0010013267042467827,0.1,0.0001,0.7,1.9866286573734016,0.0,0.0,0.0,1.0
2023-08-30,lingxi_pitnorm_gate_return_floor,balanced,-0.006762560300445494,-0.00857233866510244,0.0018097783646569467,0.0,0.0,0.7,1.9647035828860773,0.0,0.0,0.0,1.0
2023-08-31,lingxi_pitnorm_gate_return_floor,balanced,-0.0013928726290133374,0.00018577019379646177,-0.0015786428228097991,0.1,0.0001,0.7,2.834159810665806,0.0,0.0,0.0,1.0
2023-09-01,lingxi_pitnorm_gate_return_floor,balanced,0.0013143590799980776,0.0030937853191563914,-0.0017794262391583138,0.0,0.0,0.7,2.8312565233947637,0.0,0.0,0.0,1.0
2023-09-02,lingxi_pitnorm_gate_return_floor,balanced,0.0037767238470864297,0.0037686575263662704,8.066320720159347e-06,0.1,0.0001,0.6,2.142612000136097,0.0,0.0,0.0,1.0
2023-09-03,lingxi_pitnorm_gate_return_floor,balanced,0.0007202835486622861,0.0015643710500505247,-0.0008440875013882385,0.1,0.0001,0.6,2.148925768672033,0.0,0.0,0.0,1.0
2023-09-04,lingxi_pitnorm_gate_return_floor,balanced,0.0008595727054208546,0.0012717894556416786,-0.000412216750220824,0.0,0.0,0.6,2.1172812759375645,0.0,0.0,0.0,1.0
2023-09-05,lingxi_pitnorm_gate_return_floor,defensive,-0.0006273436628785277,-0.0039885741626543,0.0033612304997757718,0.2,0.0002,0.4,-0.9145450451491719,0.0,0.0,0.0,1.0
2023-09-06,lingxi_pitnorm_gate_return_floor,defensive,-0.008622957115962481,-0.010562643182088379,0.0019396860661258977,0.1,0.0001,0.5,0.4256342346697828,0.0,0.0,0.0,1.0
2023-09-07,lingxi_pitnorm_gate_return_floor,defensive,-0.004239937007418026,-0.008979343125057514,0.004739406117639487,0.1,0.0001,0.4,0.09369346121739497,0.0,0.0,0.0,1.0
2023-09-08,lingxi_pitnorm_gate_return_floor,defensive,-0.0014808146448182713,-0.005035038704231522,0.003554224059413251,0.1,0.0001,0.5,-0.351090208862221,0.0,0.0,0.0,1.0
2023-09-09,lingxi_pitnorm_gate_return_floor,balanced,0.00024249383176103945,-0.0018377277578784813,0.0020802215896395205,0.2,0.0002,0.30000000000000004,-0.7267712391931447,0.0,0.0,0.0,1.0
2023-09-10,lingxi_pitnorm_gate_return_floor,balanced,0.0062398268822044444,0.006188833910472833,5.099297173161155e-05,0.2,0.0002,0.4,-0.12352808057435638,0.0,0.0,0.0,1.0
2023-09-11,lingxi,risk_on_trend,0.009498410182135139,0.013073217627891395,-0.003574807445756256,0.2,0.0002,0.30000000000000004,-2.1232774939120524,1.0,1.0,0.0,0.0
2023-09-12,lingxi,risk_on_trend,0.004998802392984802,0.006735305436227903,-0.0017365030432431013,0.1,0.0001,0.4,-1.8959695170939277,0.0,1.0,0.0,0.0
2023-09-13,lingxi,balanced,0.008018961600382549,0.008348287400284073,-0.0003293257999015236,0.2,0.0002,0.30000000000000004,0.041844690831929654,0.0,1.0,0.0,0.0
2023-09-14,lingxi,defensive,0.007968968118773114,0.008244665268003926,-0.00027569714923081183,0.0,0.0,0.30000000000000004,0.06810722222479981,0.0,1.0,0.0,0.0
2023-09-15,lingxi,defensive,0.005155255345329901,0.0036341078841312857,0.0015211474611986154,0.0,0.0,0.30000000000000004,0.06438180764943979,0.0,1.0,0.0,0.0
2023-09-16,lingxi,defensive,-0.0005010056763451032,-0.001959460797491339,0.0014584551211462358,0.0,0.0,0.30000000000000004,0.10245946645730442,0.0,1.0,0.0,0.0
2023-09-17,lingxi,defensive,0.003694667968653824,0.0017388339450051006,0.001955834023648723,0.2,0.0002,0.30000000000000004,-0.9114615115078415,0.0,1.0,0.0,0.0
2023-09-18,lingxi,defensive,-0.0009524158274325664,-0.0019963859841588506,0.0010439701567262843,0.2,0.0002,0.4,0.5851833509622111,0.0,1.0,0.0,0.0
2023-09-19,lingxi,balanced,-0.006649322403674673,-0.007532446912344186,0.0008831245086695135,0.2,0.0002,0.30000000000000004,-0.1765554426388185,0.0,1.0,0.0,0.0
2023-09-20,lingxi,balanced,-0.003077055235874173,-0.004249539708712665,0.001172484472838492,0.2,0.0002,0.4,-0.5199581234486743,0.0,1.0,0.0,0.0
2023-09-21,lingxi,balanced,0.0008207509194396346,-0.00014897179508764348,0.0009697227145272782,0.2,0.0002,0.5,0.24572305473285283,0.0,1.0,0.0,0.0
2023-09-22,lingxi,defensive,0.0022131816473842307,0.00012542047046443572,0.002087761176919795,0.1,0.0001,0.4,-0.15136725050996347,0.0,1.0,0.0,0.0
2023-09-23,lingxi,defensive,0.007806452232573628,0.005557848694077637,0.002248603538495991,0.1,0.0001,0.30000000000000004,-1.4184247302645154,0.0,1.0,0.0,0.0
2023-09-24,lingxi,balanced,0.012626514640297173,0.009379439811419907,0.0032470748288772663,0.0,0.0,0.30000000000000004,-1.522471093570264,0.0,1.0,0.0,0.0
2023-09-25,lingxi,balanced,0.011223327232531718,0.008812263443986565,0.0024110637885451525,0.0,0.0,0.30000000000000004,-1.5102174707270422,0.0,1.0,0.0,0.0
2023-09-26,lingxi,balanced,0.018769116779922622,0.01775880051392633,0.0010103162659962917,0.0,0.0,0.30000000000000004,-1.5329173733625971,0.0,1.0,0.0,0.0
2023-09-27,lingxi,balanced,0.00871591144129834,0.010200250739970326,-0.001484339298671986,0.2,0.0002,0.4,0.7937656574965821,0.0,1.0,0.0,0.0
2023-09-28,lingxi,balanced,0.004226827453588264,0.003581611743854675,0.0006452157097335889,0.1,0.0001,0.5,0.7673445265521508,0.0,1.0,0.0,0.0
2023-09-29,lingxi,balanced,0.0029231239305843796,0.0029835817933246468,-6.045786274026712e-05,0.1,0.0001,0.4,0.05611936777636828,0.0,1.0,0.0,0.0
2023-09-30,lingxi,balanced,-0.00255935493866378,-0.001269652378558942,-0.0012897025601048382,0.1,0.0001,0.30000000000000004,-1.3239561986471813,0.0,1.0,0.0,0.0
