date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-05-28,lingxi,balanced,0.0004560746199868084,-0.0006387185518091065,0.0010947931717959149,0.2,0.0002,0.30000000000000004,0.13091189933836134,0.0,1.0,0.0,0.0
2023-05-29,lingxi,balanced,0.0016709938290051095,0.0006363896676535441,0.0010346041613515655,0.2,0.0002,0.30000000000000004,1.7729255311504133,0.0,1.0,0.0,0.0
2023-05-30,lingxi,defensive,-0.0012557970341904954,-0.0005168168559231856,-0.0007389801782673097,0.2,0.0002,0.4,2.580839264204478,0.0,1.0,0.0,0.0
2023-05-31,lingxi,balanced,-0.009726694405953815,-0.009463373700311528,-0.00026332070564228684,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.996602230961777,0.0,1.0,0.0,0.0
2023-06-01,lingxi,balanced,-0.004122425023184415,-0.001800929569018601,-0.002321495454165814,0.1,0.0001,0.30000000000000004,0.7466530203608883,0.0,1.0,0.0,0.0
2023-06-02,lingxi,balanced,-0.017859288155845515,-0.015844320378977456,-0.002014967776868059,0.1,0.0001,0.30000000000000004,0.31732112720802164,0.0,1.0,0.0,0.0
2023-06-03,lingxi,balanced,-0.016966010787447517,-0.014155192447717782,-0.0028108183397297353,0.1,0.0001,0.30000000000000004,1.203791972078836,0.0,1.0,0.0,0.0
2023-06-04,lingxi,balanced,-0.013298193155054107,-0.016983339374553083,0.0036851462194989765,0.2,0.0002,0.30000000000000004,2.3979726874933753,0.0,1.0,0.0,0.0
2023-06-05,lingxi,balanced,-0.02835792409211925,-0.022761212769732815,-0.005596711322386434,0.30000000000000004,0.00030000000000000003,0.4,1.3603448856798117,0.0,1.0,0.0,0.0
2023-06-06,lingxi,balanced,-0.024612657363244403,-0.027891722641728657,0.003279065278484254,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.5491462795319393,0.0,1.0,0.0,0.0
2023-06-07,lingxi,balanced,-0.019805648316152596,-0.018931789959594842,-0.0008738583565577537,0.5,0.0005,0.5,0.13914123802689815,0.0,1.0,0.0,0.0
2023-06-08,lingxi,balanced,-0.019919491741036417,-0.01833374735226584,-0.0015857443887705783,0.2,0.0002,0.30000000000000004,0.7410539840502715,0.0,1.0,0.0,0.0
2023-06-09,lingxi_pitnorm_gate_return_floor,balanced,-0.02259801207421392,-0.02181183374472538,-0.0007861783294885391,0.1,0.0001,0.4,0.7115276909758599,1.0,0.0,0.0,1.0
2023-06-10,lingxi_pitnorm_gate_return_floor,balanced,-0.0052122614895783095,-0.003622275262926501,-0.0015899862266518083,0.5,0.0005,0.7,1.3023005772252603,0.0,0.0,0.0,1.0
2023-06-11,lingxi_pitnorm_gate_return_floor,balanced,-0.002300709036193098,-0.0012387767645911129,-0.0010619322716019853,0.2,0.0002,0.6,0.7396415773878857,0.0,0.0,0.0,1.0
2023-06-12,lingxi_pitnorm_gate_return_floor,balanced,0.0009519691761758646,0.00031045953736339783,0.0006415096388124668,0.30000000000000004,0.00030000000000000003,0.6,-0.6931187635092932,0.0,0.0,0.0,1.0
2023-06-13,lingxi_pitnorm_gate_return_floor,balanced,-0.0024725831495532886,-0.003465282398074502,0.0009926992485212133,0.30000000000000004,0.00030000000000000003,0.6,-0.025543474865141746,0.0,0.0,0.0,1.0
2023-06-14,lingxi_pitnorm_gate_return_floor,balanced,0.005737516272568022,0.00532266156624792,0.00041485470632010146,0.1,0.0001,0.5,-0.3847533334922453,0.0,0.0,0.0,1.0
2023-06-15,lingxi_pitnorm_gate_return_floor,defensive,0.012163661814268293,0.0110427291045305,0.0011209327097377927,0.2,0.0002,0.4,-0.7552387793076782,0.0,0.0,0.0,1.0
2023-06-16,lingxi_pitnorm_gate_return_floor,defensive,0.020213739670202856,0.019656573294469213,0.0005571663757336434,0.0,0.0,0.4,-0.7369224885193688,0.0,0.0,0.0,1.0
2023-06-17,lingxi_pitnorm_gate_return_floor,defensive,0.020137118878050128,0.015593212146568471,0.004543906731481657,0.30000000000000004,0.00030000000000000003,0.5,-0.015776675692698916,0.0,0.0,0.0,1.0
2023-06-18,lingxi_pitnorm_gate_return_floor,defensive,0.03686693839964494,0.029956570159066376,0.006910368240578561,0.1,0.0001,0.4,-0.079430276575021,0.0,0.0,0.0,1.0
2023-06-19,lingxi_pitnorm_gate_return_floor,defensive,0.03704418938097492,0.02886073245428523,0.008183456926689692,0.2,0.0002,0.4,-0.5222000696857201,0.0,0.0,0.0,1.0
2023-06-20,lingxi_pitnorm_gate_return_floor,defensive,0.02840747773350911,0.024346752677886413,0.0040607250556226986,0.30000000000000004,0.00030000000000000003,0.4,1.0089279337471808,0.0,0.0,0.0,1.0
2023-06-21,lingxi_pitnorm_gate_return_floor,defensive,0.04065498754171209,0.02293730451706204,0.017717683024650047,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.023357465004981,0.0,0.0,0.0,1.0
2023-06-22,lingxi_pitnorm_gate_return_floor,defensive,0.04876336806699466,0.02895031552542484,0.01981305254156982,0.2,0.0002,0.4,-0.23889977629454506,0.0,0.0,0.0,1.0
2023-06-23,lingxi_pitnorm_gate_return_floor,defensive,0.020855519246660938,0.007788990417500844,0.013066528829160094,0.2,0.0002,0.4,0.6658908559432177,0.0,0.0,0.0,1.0
2023-06-24,lingxi_pitnorm_gate_return_floor,defensive,0.024840990992969353,0.013874031408820273,0.01096695958414908,0.2,0.0002,0.4,-0.05948847009505087,0.0,0.0,0.0,1.0
2023-06-25,lingxi_pitnorm_gate_return_floor,balanced,0.03992073925105592,0.025253954041926274,0.01466678520912965,0.1,0.0001,0.30000000000000004,-0.4202375426677669,0.0,0.0,0.0,1.0
2023-06-26,lingxi_pitnorm_gate_return_floor,balanced,0.01530308410985869,0.015296478244848028,6.605865010661863e-06,0.1,0.0001,0.4,0.724461740147941,0.0,0.0,0.0,1.0
2023-06-27,lingxi_pitnorm_gate_return_floor,balanced,0.012712649077104047,0.013162964886782026,-0.0004503158096779789,0.1,0.0001,0.4,0.7423315036871792,0.0,0.0,0.0,1.0
2023-06-28,lingxi_pitnorm_gate_return_floor,balanced,0.024919160045748706,0.025283825122398962,-0.0003646650766502557,0.2,0.0002,0.5,0.11103964116489706,0.0,0.0,0.0,1.0
2023-06-29,lingxi_pitnorm_gate_return_floor,balanced,0.013207962531987439,0.015953594277681667,-0.0027456317456942287,0.2,0.0002,0.4,-1.1095150856831104,0.0,0.0,0.0,1.0
2023-06-30,lingxi_pitnorm_gate_return_floor,balanced,-0.006182729288969457,-0.0008110111174477463,-0.005371718171521711,0.30000000000000004,0.00030000000000000003,0.5,0.5892490706435751,0.0,0.0,0.0,1.0
2023-07-01,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.011828201088011095,-0.006994126371625363,-0.004834074716385732,0.2,0.0002,0.4,-0.44806046763416063,0.0,0.0,0.0,1.0
2023-07-02,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.01152992204282653,-0.004833042635338692,-0.006696879407487838,0.30000000000000004,0.00030000000000000003,0.4,-0.6527186438501893,0.0,0.0,0.0,1.0
2023-07-03,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.005638545403244518,-0.005984208085628258,0.0003456626823837407,0.1,0.0001,0.4,-1.5883468984815572,0.0,0.0,0.0,1.0
2023-07-04,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.0036551324698164468,-0.00525066959549008,0.0015955371256736336,0.0,0.0,0.4,-1.630490760491842,0.0,0.0,0.0,1.0
2023-07-05,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0007865962359838832,7.977030903250193e-05,0.0007068259269513813,0.2,0.0002,0.6,-0.5419122922210882,0.0,0.0,0.0,1.0
2023-07-06,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0035337828942666127,0.006374822668717887,-0.0028410397744512744,0.2,0.0002,0.5,-1.7275372607189112,0.0,0.0,0.0,1.0
2023-07-07,lingxi_pitnorm_gate_return_floor,risk_on_trend,-2.1135123487994007e-05,0.0010871332589820026,-0.0011082683824699966,0.2,0.0002,0.6,-0.39087088615410437,0.0,0.0,0.0,1.0
2023-07-08,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.015510110172147158,0.028933384541760764,-0.013423274369613606,0.5,0.0005,0.4,0.9006578437669823,0.0,0.0,0.0,1.0
2023-07-09,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.01425530893461701,0.021598472031077214,-0.007343163096460204,0.1,0.0001,0.30000000000000004,-0.18704434582216223,0.0,0.0,0.0,1.0
2023-07-10,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.011389323746252037,0.018820452058165796,-0.007431128311913759,0.1,0.0001,0.4,0.9268086249173351,0.0,0.0,0.0,1.0
2023-07-11,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.013105638699001717,0.01436629016678223,-0.0012606514677805138,0.7000000000000001,0.0007000000000000001,0.4,0.6160018585239371,0.0,0.0,0.0,1.0
2023-07-12,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.02012784977306981,0.015749431669441896,0.004378418103627914,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.28554755662904086,0.0,0.0,0.0,1.0
2023-07-13,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.013713715372534237,-0.013816680193201564,0.00010296482066732629,0.4,0.0004,0.4,0.7255128470428254,0.0,0.0,0.0,1.0
2023-07-14,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.00020740308006646357,0.006872625929625764,-0.007080029009692228,0.4,0.0004,0.4,1.3216498293291856,0.0,0.0,0.0,1.0
2023-07-15,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0006913829569324138,0.010764560031201322,-0.010073177074268908,0.2,0.0002,0.30000000000000004,-0.1886339317592629,0.0,0.0,0.0,1.0
2023-07-16,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.007310946533228513,0.004475702034999712,0.002835244498228801,0.2,0.0002,0.4,0.14982156826483362,0.0,0.0,0.0,1.0
2023-07-17,lingxi_pitnorm_gate_return_floor,risk_on_trend,8.97563501954469e-05,0.00018928103993837487,-9.952468974292797e-05,0.1,0.0001,0.4,1.0812752423010927,0.0,0.0,0.0,1.0
2023-07-18,lingxi_pitnorm_gate_return_floor,selective_alpha,0.007304617666665629,0.00558693847353543,0.001717679193130199,0.2,0.0002,0.30000000000000004,-0.15493213691694407,0.0,0.0,0.0,1.0
2023-07-19,lingxi_pitnorm,selective_alpha,-0.007950694338562405,-0.00920875735895955,0.0012580630203971443,0.2,0.0002,0.4,-1.0295471404734897,1.0,0.0,1.0,0.0
2023-07-20,lingxi_pitnorm,selective_alpha,-0.012685052373610273,-0.01159133271866206,-0.0010937196549482137,0.2,0.0002,0.30000000000000004,-0.04104782326431078,0.0,0.0,1.0,0.0
2023-07-21,lingxi_pitnorm,risk_off_stress,-0.004328617329842732,-0.004933904782023527,0.0006052874521807949,0.2,0.0002,0.4,1.0477226149001098,0.0,0.0,1.0,0.0
2023-07-22,lingxi_pitnorm,risk_off_stress,0.0013446079723716364,-0.00043913217149970654,0.001783740143871343,0.1,0.0001,0.4,-0.3771442943667651,0.0,0.0,1.0,0.0
2023-07-23,lingxi_pitnorm,risk_off_stress,-0.0018002887765254292,0.028860574431440977,-0.030660863207966405,0.2,0.0002,0.30000000000000004,-0.8500071747846363,0.0,0.0,1.0,0.0
2023-07-24,lingxi_pitnorm,selective_alpha,0.005050340902905597,0.03559496489761247,-0.030544623994706872,0.2,0.0002,0.5,0.2838448333674357,0.0,0.0,1.0,0.0
2023-07-25,lingxi_pitnorm,selective_alpha,0.0033036466791946184,0.03257635542006425,-0.02927270874086963,0.2,0.0002,0.4,-0.06188223324636155,0.0,0.0,1.0,0.0
2023-07-26,lingxi_pitnorm,selective_alpha,-0.006957627327221464,0.02607615007518902,-0.03303377740241049,0.2,0.0002,0.5,0.3427649383266207,0.0,0.0,1.0,0.0
2023-07-27,lingxi_pitnorm,selective_alpha,-0.003727361792819346,0.028110869557721387,-0.03183823135054073,0.2,0.0002,0.4,0.613142672910076,0.0,0.0,1.0,0.0
2023-07-28,lingxi_pitnorm,selective_alpha,-0.01058656024598085,-0.009521335467940619,-0.0010652247780402312,0.30000000000000004,0.00030000000000000003,0.5,0.5212007419889133,0.0,0.0,1.0,0.0
2023-07-29,lingxi_pitnorm,risk_off_stress,-0.015103142982720362,-0.01335773500424152,-0.0017454079784788423,0.2,0.0002,0.4,1.354198999393983,0.0,0.0,1.0,0.0
2023-07-30,lingxi,risk_off_stress,-0.00833061375651202,-0.011798264157273386,0.003467650400761366,0.1,0.0001,0.30000000000000004,0.05491879452405257,1.0,1.0,0.0,0.0
2023-07-31,lingxi,selective_alpha,-0.007781524582359009,-0.007583580231878393,-0.00019794435048061613,0.1,0.0001,0.30000000000000004,-0.8085420248617545,0.0,1.0,0.0,0.0
2023-08-01,lingxi,selective_alpha,-0.008743285179344654,-0.009674836771050643,0.000931551591705989,0.1,0.0001,0.30000000000000004,0.15649391533714407,0.0,1.0,0.0,0.0
2023-08-02,lingxi,selective_alpha,-0.0037360682835349524,-0.0029935983660368017,-0.0007424699174981507,0.2,0.0002,0.30000000000000004,0.6958340827065435,0.0,1.0,0.0,0.0
2023-08-03,lingxi,selective_alpha,0.004317558566446742,0.004028473734301043,0.0002890848321456989,0.1,0.0001,0.30000000000000004,0.44357523629629014,0.0,1.0,0.0,0.0
2023-08-04,lingxi,selective_alpha,0.006157871669005207,0.005191769474976342,0.000966102194028865,0.2,0.0002,0.30000000000000004,1.2369233877988997,0.0,1.0,0.0,0.0
2023-08-05,lingxi,selective_alpha,0.004538494136286886,0.0027042606669041404,0.0018342334693827456,0.2,0.0002,0.30000000000000004,0.4639487625041063,0.0,1.0,0.0,0.0
2023-08-06,lingxi,selective_alpha,0.004267057945900778,0.0019797663275797637,0.0022872916183210145,0.1,0.0001,0.30000000000000004,1.0451739618788594,0.0,1.0,0.0,0.0
2023-08-07,lingxi,risk_off_stress,-0.015767472216025903,-0.006919266808635048,-0.008848205407390855,0.1,0.0001,0.2,0.7915556533438419,0.0,1.0,0.0,0.0
2023-08-08,lingxi,risk_off_stress,-0.020517162129884435,-0.0120887180994711,-0.008428444030413335,0.0,0.0,0.2,0.7926542690724361,0.0,1.0,0.0,0.0
2023-08-09,lingxi,risk_off_stress,-0.020596509417885673,-0.011605659181407742,-0.008990850236477931,0.0,0.0,0.2,0.8935423173737611,0.0,1.0,0.0,0.0
2023-08-10,lingxi,risk_off_stress,-0.024267670302876177,-0.01671961763323054,-0.007548052669645637,0.1,0.0001,0.30000000000000004,1.1559835647334076,0.0,1.0,0.0,0.0
2023-08-11,lingxi,risk_off_stress,-0.030034784363338434,-0.022511015906129955,-0.0075237684572084795,0.1,0.0001,0.30000000000000004,1.3581318797589041,0.0,1.0,0.0,0.0
2023-08-12,lingxi,risk_off_stress,-0.027956000254712975,-0.02849159712284501,0.0005355968681320343,0.0,0.0,0.30000000000000004,1.30670844278254,0.0,1.0,0.0,0.0
2023-08-13,lingxi,selective_alpha,-0.02898272893610534,-0.02610403412284032,-0.002878694813265019,0.1,0.0001,0.30000000000000004,0.5167014474685452,0.0,1.0,0.0,0.0
2023-08-14,lingxi,selective_alpha,-0.02796031093415871,-0.0249447208525837,-0.003015590081575009,0.1,0.0001,0.30000000000000004,1.3747070002922044,0.0,1.0,0.0,0.0
2023-08-15,lingxi,risk_off_stress,-0.022171026206462278,-0.01689602670305074,-0.005274999503411537,0.1,0.0001,0.30000000000000004,0.5783348971195252,0.0,1.0,0.0,0.0
2023-08-16,lingxi,risk_off_stress,-0.017508302773462898,-0.013986082816843362,-0.0035222199566195354,0.0,0.0,0.30000000000000004,0.561147016393754,0.0,1.0,0.0,0.0
2023-08-17,lingxi,risk_off_stress,-0.0037408794024163658,-0.0011289352836167698,-0.0026119441187995958,0.1,0.0001,0.30000000000000004,0.8912933898137823,0.0,1.0,0.0,0.0
2023-08-18,lingxi,risk_off_stress,0.0018019239393514597,0.0032386664916065457,-0.001436742552255086,0.1,0.0001,0.30000000000000004,1.3561937995863858,0.0,1.0,0.0,0.0
2023-08-19,lingxi,risk_off_stress,-0.001303321093365122,-0.002164582634361951,0.000861261540996829,0.1,0.0001,0.30000000000000004,1.0816967470223453,0.0,1.0,0.0,0.0
2023-08-20,lingxi,risk_off_stress,-0.0014756918640800554,-0.0029768317071435235,0.001501139843063468,0.1,0.0001,0.30000000000000004,0.5198829661030722,0.0,1.0,0.0,0.0
2023-08-21,lingxi,risk_off_stress,-0.002891361005587447,0.00015258267677324745,-0.0030439436823606943,0.4,0.0004,0.4,0.156064074050839,0.0,1.0,0.0,0.0
2023-08-22,lingxi,balanced,0.002545362875252144,0.004809352231896276,-0.002263989356644132,0.2,0.0002,0.30000000000000004,0.362856657321295,0.0,1.0,0.0,0.0
2023-08-23,lingxi,balanced,-0.003493487923585854,-0.00048239436751896234,-0.0030110935560668916,0.1,0.0001,0.30000000000000004,-0.8289226303260158,0.0,1.0,0.0,0.0
2023-08-24,lingxi,balanced,0.005873027362233789,0.012031099634571179,-0.006158072272337389,0.2,0.0002,0.4,-0.3128548267816953,0.0,1.0,0.0,0.0
2023-08-25,lingxi,balanced,0.0025933356933698025,0.005160876812620204,-0.0025675411192504012,0.2,0.0002,0.4,-0.5084042363235071,0.0,1.0,0.0,0.0
2023-08-26,lingxi,balanced,-0.005318344691331531,-0.002164440748749135,-0.0031539039425823963,0.2,0.0002,0.6,-0.19646528315858092,0.0,1.0,0.0,0.0
2023-08-27,lingxi,balanced,-0.00852790372124107,-0.0065356598874884726,-0.0019922438337525977,0.30000000000000004,0.00030000000000000003,0.4,-0.694952803690132,0.0,1.0,0.0,0.0
2023-08-28,lingxi,balanced,-0.006884600800571591,-0.005849442143005002,-0.0010351586575665893,0.30000000000000004,0.00030000000000000003,0.5,-0.863023216739851,0.0,1.0,0.0,0.0
2023-08-29,lingxi,balanced,-0.01202182336311305,-0.013849993519851944,0.001828170156738895,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.2301131379723778,0.0,1.0,0.0,0.0
2023-08-30,lingxi,balanced,-0.00794540720480337,-0.00857233866510244,0.0006269314602990704,0.2,0.0002,0.4,-0.32462390707083344,0.0,1.0,0.0,0.0
2023-08-31,lingxi,balanced,-2.1831121751218687e-05,0.00018577019379646177,-0.00020760131554768045,0.4,0.0004,0.4,0.14550879573538822,0.0,1.0,0.0,0.0
2023-09-01,lingxi,balanced,0.003477592922096329,0.0030937853191563914,0.00038380760293993746,0.4,0.0004,0.4,-0.44454821231488495,0.0,1.0,0.0,0.0
2023-09-02,lingxi,balanced,0.005083285402111747,0.0037686575263662704,0.001314627875745477,0.1,0.0001,0.4,-1.0849949232061533,0.0,1.0,0.0,0.0
2023-09-03,lingxi,balanced,0.0025016611186200245,0.0015643710500505247,0.0009372900685694998,0.2,0.0002,0.4,0.050967508986197174,0.0,1.0,0.0,0.0
2023-09-04,lingxi,balanced,0.0003210646196682279,0.0012717894556416786,-0.0009507248359734507,0.30000000000000004,0.00030000000000000003,0.5,-0.35457051970051623,0.0,1.0,0.0,0.0
2023-09-05,lingxi,defensive,-0.0020743697904890813,-0.0039885741626543,0.0019142043721652184,0.4,0.0004,0.5,0.21941033789724074,0.0,1.0,0.0,0.0
2023-09-06,lingxi,defensive,-0.0086852388052935,-0.010562643182088379,0.0018774043767948792,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.6803282824899135,0.0,1.0,0.0,0.0
2023-09-07,lingxi,defensive,-0.005644186056174731,-0.008979343125057514,0.0033351570688827823,0.1,0.0001,0.4,-0.6794372735613621,0.0,1.0,0.0,0.0
2023-09-08,lingxi,defensive,-0.0017892743442667314,-0.005035038704231522,0.003245764359964791,0.2,0.0002,0.4,0.10467803676379361,0.0,1.0,0.0,0.0
2023-09-09,lingxi,balanced,0.0004001494044925669,-0.0018377277578784813,0.002237877162371048,0.1,0.0001,0.4,-0.6962426402217154,0.0,1.0,0.0,0.0
2023-09-10,lingxi,balanced,0.007221148325559397,0.006188833910472833,0.0010323144150865644,0.30000000000000004,0.00030000000000000003,0.4,0.6324808832408984,0.0,1.0,0.0,0.0
2023-09-11,lingxi,risk_on_trend,0.009088749234044428,0.013073217627891395,-0.003984468393846967,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.7324511456637737,0.0,1.0,0.0,0.0
2023-09-12,lingxi,risk_on_trend,0.004603682497152565,0.006735305436227903,-0.002131622939075338,0.0,0.0,0.30000000000000004,-0.7189169120131389,0.0,1.0,0.0,0.0
2023-09-13,lingxi,balanced,0.006753044638227649,0.008348287400284073,-0.0015952427620564234,0.1,0.0001,0.30000000000000004,0.04180275969055813,0.0,1.0,0.0,0.0
2023-09-14,lingxi_pitnorm,defensive,0.006679624623474742,0.008244665268003926,-0.0015650406445291845,0.4,0.0004,0.30000000000000004,-0.04946780370925552,1.0,0.0,1.0,0.0
2023-09-15,lingxi_pitnorm,defensive,0.0019225226529756023,0.0036341078841312857,-0.0017115852311556834,0.2,0.0002,0.30000000000000004,-2.1895322098973793,0.0,0.0,1.0,0.0
2023-09-16,lingxi_pitnorm,defensive,-0.001468981780452605,-0.001959460797491339,0.0004904790170387342,0.2,0.0002,0.2,-0.4773883384817914,0.0,0.0,1.0,0.0
2023-09-17,lingxi_pitnorm,defensive,0.0013610281521805679,0.0017388339450051006,-0.00037780579282453274,0.30000000000000004,0.00030000000000000003,0.4,1.848842604312889,0.0,0.0,1.0,0.0
2023-09-18,lingxi_pitnorm,defensive,-0.0029164525900723247,-0.0019963859841588506,-0.0009200666059134741,0.1,0.0001,0.4,1.1979914077141238,0.0,0.0,1.0,0.0
2023-09-19,lingxi_pitnorm,balanced,-0.008670058921099823,-0.007532446912344186,-0.0011376120087556365,0.1,0.0001,0.4,2.0984286541426904,0.0,0.0,1.0,0.0
2023-09-20,lingxi_pitnorm,balanced,-0.0031817913545146423,-0.004249539708712665,0.0010677483541980228,0.1,0.0001,0.30000000000000004,0.8693300221471496,0.0,0.0,1.0,0.0
2023-09-21,lingxi_pitnorm,balanced,-0.0013080145233266903,-0.00014897179508764348,-0.0011590427282390469,0.2,0.0002,0.4,0.1376318788816313,0.0,0.0,1.0,0.0
2023-09-22,lingxi_pitnorm,defensive,0.00034215953283562645,0.00012542047046443572,0.00021673906237119073,0.1,0.0001,0.4,0.2339119191462018,0.0,0.0,1.0,0.0
2023-09-23,lingxi_pitnorm,defensive,0.0059573084078525,0.005557848694077637,0.0003994597137748626,0.1,0.0001,0.4,0.13663923813574996,0.0,0.0,1.0,0.0
2023-09-24,lingxi_pitnorm,balanced,0.012128640026760944,0.009379439811419907,0.002749200215341037,0.1,0.0001,0.4,0.6341732843216938,0.0,0.0,1.0,0.0
2023-09-25,lingxi_pitnorm,balanced,0.01133974197857121,0.008812263443986565,0.0025274785345846453,0.1,0.0001,0.4,0.7034756285588237,0.0,0.0,1.0,0.0
2023-09-26,lingxi_pitnorm,balanced,0.0203345898734631,0.01775880051392633,0.0025757893595367704,0.1,0.0001,0.4,0.0449370320705782,0.0,0.0,1.0,0.0
2023-09-27,lingxi_pitnorm,balanced,0.009276026899950796,0.010200250739970326,-0.0009242238400195297,0.1,0.0001,0.4,-0.14006424932649608,0.0,0.0,1.0,0.0
2023-09-28,lingxi_pitnorm,balanced,0.0007609108189542857,0.003581611743854675,-0.0028207009249003896,0.1,0.0001,0.4,-0.047804139334001405,0.0,0.0,1.0,0.0
2023-09-29,lingxi_pitnorm,balanced,0.003517325553439961,0.0029835817933246468,0.0005337437601153142,0.2,0.0002,0.5,-0.16597813002072925,0.0,0.0,1.0,0.0
