date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-11-28,lingxi,-0.025943073177494485,-7.190737098977329e-05,-0.025871165806504712,0.0,0.0,0.8,-3.769556360715729,0.0,1.0,0.0,0.0
2023-11-29,lingxi_pitnorm,-0.021240054067625577,0.004045782587749678,-0.025285836655375253,0.4,0.0004,0.8,-2.15954848838102,1.0,0.0,1.0,0.0
2023-11-30,lingxi_pitnorm,-0.013647284222202205,0.00661272579602455,-0.020260010018226755,0.2,0.0002,0.8,0.46111826445622484,0.0,0.0,1.0,0.0
2023-12-01,lingxi,-0.01650646001387615,0.003431484879351776,-0.019937944893227928,0.2,0.0002,0.8,1.4759609879943767,1.0,1.0,0.0,0.0
2023-12-02,lingxi,0.023439960873064044,0.01304848307201269,0.010391477801051353,0.2,0.0002,0.8,-1.0947192761257156,0.0,1.0,0.0,0.0
2023-12-03,lingxi,0.05004219450398567,0.02613289874457565,0.02390929575941002,0.2,0.0002,0.6000000000000001,-4.4294961948081095,0.0,1.0,0.0,0.0
2023-12-04,lingxi,0.02793422332951435,0.020922451193688425,0.007011772135825926,0.4,0.0004,0.8,1.1306626523111731,0.0,1.0,0.0,0.0
2023-12-05,lingxi,0.029947066788682437,0.02128366481477712,0.008663401973905315,0.0,0.0,0.8,1.3335335539009066,0.0,1.0,0.0,0.0
2023-12-06,lingxi,0.023020738544038674,0.0071188883477452435,0.01590185019629343,0.2,0.0002,0.8,0.04989397323492284,0.0,1.0,0.0,0.0
2023-12-07,lingxi,0.02125061301028381,0.005466916197988054,0.015783696812295755,0.0,0.0,0.8,0.04614344206057197,0.0,1.0,0.0,0.0
2023-12-08,lingxi,0.015827423886138742,-0.0006799236430923184,0.01650734752923106,0.0,0.0,0.8,0.15818452685848072,0.0,1.0,0.0,0.0
2023-12-09,lingxi,0.014513135091766098,0.0030377560463954326,0.011475379045370666,0.4,0.0004,0.6000000000000001,-3.9952094934512274,0.0,1.0,0.0,0.0
2023-12-10,lingxi,-0.003955800093427055,-0.008257160951838077,0.004301360858411022,0.2,0.0002,0.6000000000000001,-4.683938642073681,0.0,1.0,0.0,0.0
2023-12-11,lingxi,0.012607070219660326,0.009675590154563204,0.0029314800650971223,0.0,0.0,0.6000000000000001,-4.778668344397122,0.0,1.0,0.0,0.0
2023-12-12,lingxi,0.0015479886109141061,-0.00022135243457774176,0.001769341045491848,0.0,0.0,0.6000000000000001,-4.690192132361307,0.0,1.0,0.0,0.0
2023-12-13,lingxi,-0.007859149918799964,-0.004105097803852866,-0.0037540521149470986,0.0,0.0,0.6000000000000001,-4.6390195405555765,0.0,1.0,0.0,0.0
2023-12-14,lingxi,-0.011716314513635825,-0.010297127245562494,-0.0014191872680733315,0.0,0.0,0.6000000000000001,-4.75630192221605,0.0,1.0,0.0,0.0
2023-12-15,lingxi,0.0035883888703120226,0.0026122913494330546,0.000976097520878968,0.0,0.0,0.6000000000000001,-4.783362308304589,0.0,1.0,0.0,0.0
2023-12-16,lingxi,0.025209491948144754,0.007011641423583795,0.01819785052456096,0.2,0.0002,0.8,-3.1904793222503223,0.0,1.0,0.0,0.0
2023-12-17,lingxi,0.032385294643785804,0.01611046452867167,0.016274830115114134,0.0,0.0,0.8,-3.294499683333097,0.0,1.0,0.0,0.0
2023-12-18,lingxi,0.018898698205959626,0.015879331234304,0.0030193669716556265,0.2,0.0002,0.8,-4.20498519374901,0.0,1.0,0.0,0.0
2023-12-19,lingxi,0.042652321446951365,0.017773858948485717,0.024878462498465648,0.2,0.0002,0.8,-3.3467053441787193,0.0,1.0,0.0,0.0
2023-12-20,lingxi,0.039129640569983234,0.018602242473005577,0.020527398096977657,0.0,0.0,0.8,-3.2116176087830546,0.0,1.0,0.0,0.0
2023-12-21,lingxi,0.006032409026195081,0.005029390127571045,0.001003018898624036,0.0,0.0,0.8,-2.916959265180054,0.0,1.0,0.0,0.0
2023-12-22,lingxi_pitnorm,0.011098820826320823,0.010299018569783602,0.0007998022565372208,0.2,0.0002,0.8,1.1360315116096125,1.0,0.0,1.0,0.0
2023-12-23,lingxi_pitnorm,0.0018994328041420296,0.0072903372376077955,-0.005390904433465766,0.0,0.0,0.8,1.1203040622724814,0.0,0.0,1.0,0.0
2023-12-24,lingxi_pitnorm,-0.0019192415674233398,0.004688340454215477,-0.0066075820216388165,0.2,0.0002,0.8,2.391986014134023,0.0,0.0,1.0,0.0
2023-12-25,lingxi_pitnorm,-0.011512458920661559,-0.001687511693867827,-0.009824947226793732,0.0,0.0,0.8,2.2524473826188256,0.0,0.0,1.0,0.0
2023-12-26,lingxi_pitnorm,-0.01107475717281174,0.0006385028375519219,-0.011713260010363661,0.0,0.0,0.8,2.210092428075839,0.0,0.0,1.0,0.0
2023-12-27,lingxi,1.4255579238615646e-05,0.0013047927006433336,-0.001290537121404718,0.0,0.0,0.8,-3.427919593426715,1.0,1.0,0.0,0.0
2023-12-28,lingxi,0.0038204103450035555,-0.0004819992715787669,0.004302409616582323,0.0,0.0,0.8,-3.5136604350201353,0.0,1.0,0.0,0.0
2023-12-29,lingxi_pitnorm,-0.005967956212981918,-0.011514348254128951,0.0055463920411470335,0.4,0.0004,0.4,2.5371232998050424,1.0,0.0,1.0,0.0
2023-12-30,lingxi,0.0031293850770834153,-0.0062042145525851985,0.009333599629668614,0.2,0.0002,0.6000000000000001,-3.1570826727345604,1.0,1.0,0.0,0.0
2023-12-31,lingxi,-0.010553756114344252,-0.010203755707701686,-0.00035000040664256646,0.2,0.0002,0.6000000000000001,2.4383367715159494,0.0,1.0,0.0,0.0
2024-01-01,lingxi_pitnorm,-0.026872498315540803,-0.022308160640371947,-0.0045643376751688565,0.0,0.0,0.4,2.736714518392567,1.0,0.0,1.0,0.0
2024-01-02,lingxi_pitnorm,-0.02602331842547908,-0.0239943008238001,-0.0020290176016789785,0.2,0.0002,0.2,2.957741105605521,0.0,0.0,1.0,0.0
2024-01-03,lingxi_pitnorm,2.0446831488501235e-05,0.0010939964912950217,-0.0010735496598065204,0.4,0.0004,0.6000000000000001,0.90166639478457,0.0,0.0,1.0,0.0
2024-01-04,lingxi_pitnorm,-0.01355048217033845,-0.010438013065080569,-0.003112469105257882,0.4,0.0004,0.2,2.819160627473451,0.0,0.0,1.0,0.0
2024-01-05,lingxi,0.0026581875522592438,0.008332884614994089,-0.005674697062734845,0.2,0.0002,0.4,1.409183665605454,1.0,1.0,0.0,0.0
2024-01-06,lingxi_pitnorm,0.017093733216290295,0.0198443743838477,-0.002750641167557407,0.4,0.0004,0.2,2.8830916258098647,1.0,0.0,1.0,0.0
2024-01-07,lingxi_pitnorm,0.010996826334987322,0.014434750960986027,-0.0034379246259987045,0.2,0.0002,0.4,0.806276873706981,0.0,0.0,1.0,0.0
2024-01-08,lingxi,-0.0030475652247615856,0.005235590094468259,-0.008283155319229844,0.2,0.0002,0.6000000000000001,4.404512908940255,1.0,1.0,0.0,0.0
2024-01-09,lingxi_pitnorm,-8.067389769254234e-05,0.005418871112367979,-0.005499545010060522,0.2,0.0002,0.2,3.7317171967065654,1.0,0.0,1.0,0.0
2024-01-10,lingxi_pitnorm,-0.003821269630769271,-0.006022347880588055,0.0022010782498187837,0.2,0.0002,0.4,5.90708141426602,0.0,0.0,1.0,0.0
2024-01-11,lingxi,-0.009539371788264047,-0.009801518354153693,0.00026214656588964547,0.2,0.0002,0.4,-0.2432203330064624,1.0,1.0,0.0,0.0
2024-01-12,lingxi,0.0005500177700317278,-0.0009267298520554157,0.0014767476220871436,0.2,0.0002,0.4,-2.338138332119687,0.0,1.0,0.0,0.0
2024-01-13,lingxi,-0.011632756029579814,-0.010906019710887298,-0.0007267363186925155,0.2,0.0002,0.2,-2.420132636058046,0.0,1.0,0.0,0.0
2024-01-14,lingxi_pitnorm,-0.0026992054555389665,-0.004343385024582167,0.0016441795690432005,0.2,0.0002,0.4,1.4081723382474465,1.0,0.0,1.0,0.0
2024-01-15,lingxi_pitnorm,-0.005468269761402155,-0.005132458100029682,-0.0003358116613724734,0.2,0.0002,0.4,-3.075643340343504,0.0,0.0,1.0,0.0
2024-01-16,lingxi_pitnorm,-0.007421752102545897,-0.008582178228637652,0.0011604261260917542,0.2,0.0002,0.6000000000000001,3.725795226519466,0.0,0.0,1.0,0.0
2024-01-17,lingxi_pitnorm,-0.00966757359371326,-0.016234370016745776,0.006566796423032517,0.0,0.0,0.6000000000000001,3.591906403350528,0.0,0.0,1.0,0.0
2024-01-18,lingxi_pitnorm,-0.009051856792696315,-0.011155014405391975,0.0021031576126956594,0.2,0.0002,0.8,4.476157286545863,0.0,0.0,1.0,0.0
2024-01-19,lingxi,-0.012610734331545456,-0.01023621021627302,-0.002374524115272437,0.0,0.0,0.8,4.846379873892847,1.0,1.0,0.0,0.0
2024-01-20,lingxi,-0.010455553532640858,-0.013418286035921906,0.002962732503281048,0.0,0.0,0.8,4.625078733529136,0.0,1.0,0.0,0.0
2024-01-21,lingxi_pitnorm,-0.0035251538851810023,-0.004544002118732947,0.0010188482335519449,0.4,0.0004,0.4,1.2835613948843445,1.0,0.0,1.0,0.0
2024-01-22,lingxi_pitnorm,0.0019436702803517305,0.007626108926102061,-0.0056824386457503305,0.4,0.0004,0.6000000000000001,2.0094811698639603,0.0,0.0,1.0,0.0
2024-01-23,lingxi_pitnorm,0.005372465886825482,0.009105414745077452,-0.00373294885825197,0.2,0.0002,0.6000000000000001,2.695228378199971,0.0,0.0,1.0,0.0
2024-01-24,lingxi,0.010593732560245277,0.013098634270754828,-0.002504901710509551,0.0,0.0,0.6000000000000001,2.419490839006894,1.0,1.0,0.0,0.0
2024-01-25,lingxi,0.012990442833345222,0.012175762846265339,0.0008146799870798836,0.0,0.0,0.6000000000000001,2.589594554984707,0.0,1.0,0.0,0.0
2024-01-26,lingxi_pitnorm,0.0006027563067282894,-0.0004917022177505249,0.0010944585244788143,0.2,0.0002,0.8,4.385368481424958,1.0,0.0,1.0,0.0
2024-01-27,lingxi,0.011037998071940955,0.000745412636368874,0.010292585435572082,0.2,0.0002,0.8,3.996801732475511,1.0,1.0,0.0,0.0
2024-01-28,lingxi,0.015178389227642608,0.0039876039866428865,0.011190785240999722,0.0,0.0,0.8,3.955203620436585,0.0,1.0,0.0,0.0
2024-01-29,lingxi,0.008569355723302351,-0.0027035806637250017,0.011272936387027352,0.2,0.0002,0.6000000000000001,2.6080667847948575,0.0,1.0,0.0,0.0
2024-01-30,lingxi,0.007424892011500509,-0.0027063163834828174,0.010131208394983326,0.4,0.0004,0.4,2.0304030993048947,0.0,1.0,0.0,0.0
2024-01-31,lingxi,0.011008280253755066,0.003075436245231239,0.007932844008523827,0.4,0.0004,0.6000000000000001,1.6727820764045163,0.0,1.0,0.0,0.0
2024-02-01,lingxi,0.005101922907239032,0.0014417429677759496,0.0036601799394630824,0.2,0.0002,0.6000000000000001,3.422084974332524,0.0,1.0,0.0,0.0
2024-02-02,lingxi_pitnorm,0.0069842562323067445,0.0032486504867594726,0.003735605745547272,0.4,0.0004,0.4,-1.599183125206416,1.0,0.0,1.0,0.0
2024-02-03,lingxi,0.009402707894802638,0.006211098207877078,0.0031916096869255596,0.2,0.0002,0.6000000000000001,3.9416529143458305,1.0,1.0,0.0,0.0
2024-02-04,lingxi,0.014983390670483989,0.014684410385242782,0.00029898028524120643,0.2,0.0002,0.8,3.555870108621125,0.0,1.0,0.0,0.0
2024-02-05,lingxi,0.014699834172569681,0.015351919211227685,-0.000652085038658004,0.2,0.0002,0.8,3.4439429764371567,0.0,1.0,0.0,0.0
2024-02-06,lingxi,0.020699116476599496,0.014439501098017421,0.006259615378582075,0.2,0.0002,0.8,3.5725958043616615,0.0,1.0,0.0,0.0
2024-02-07,lingxi,0.0200119707210375,0.016027977703295886,0.003983993017741615,0.0,0.0,0.8,3.510229431979397,0.0,1.0,0.0,0.0
2024-02-08,lingxi,0.017907194190455753,0.010839684460126588,0.007067509730329165,0.0,0.0,0.8,3.515217194407672,0.0,1.0,0.0,0.0
2024-02-09,lingxi,0.01802605689629577,0.011966784430987459,0.00605927246530831,0.2,0.0002,0.8,4.937089784016088,0.0,1.0,0.0,0.0
2024-02-10,lingxi,0.010233395725035383,0.012617267710729883,-0.002383871985694499,0.2,0.0002,0.8,3.5583941402454364,0.0,1.0,0.0,0.0
2024-02-11,lingxi_pitnorm,0.009805361283140863,0.012327049515450977,-0.002521688232310113,0.2,0.0002,0.4,2.1226312782962715,1.0,0.0,1.0,0.0
2024-02-12,lingxi_pitnorm,0.004487781438405362,0.005188004811748413,-0.0007002233733430507,0.0,0.0,0.4,2.1522075895853447,0.0,0.0,1.0,0.0
2024-02-13,lingxi,0.00933954542929249,0.011336664732455362,-0.001997119303162872,0.2,0.0002,0.4,-3.120668938061332,1.0,1.0,0.0,0.0
2024-02-14,lingxi_pitnorm,0.00411857622540254,0.008559329741968888,-0.004440753516566348,0.2,0.0002,0.6000000000000001,4.493890384926242,1.0,0.0,1.0,0.0
2024-02-15,lingxi_pitnorm,0.0031368228973463405,0.0050110518978668936,-0.001874229000520553,0.2,0.0002,0.6000000000000001,4.663352056389201,0.0,0.0,1.0,0.0
2024-02-16,lingxi_pitnorm,0.00045494950090071203,4.136425283296497e-08,0.00045490813664787906,0.0,0.0,0.6000000000000001,4.645011987131685,0.0,0.0,1.0,0.0
2024-02-17,lingxi_pitnorm,-0.0051565893656288385,0.0009204925078585257,-0.006077081873487364,0.2,0.0002,0.4,2.415184208369819,0.0,0.0,1.0,0.0
2024-02-18,lingxi_pitnorm,-0.005488033841501423,-0.0029904557803524115,-0.0024975780611490115,0.2,0.0002,0.4,1.649310202961157,0.0,0.0,1.0,0.0
2024-02-19,lingxi,-0.002061892636338025,-0.002399689667295435,0.00033779703095741017,0.4,0.0004,0.4,-4.519057415137034,1.0,1.0,0.0,0.0
2024-02-20,lingxi,-0.000567127209670337,0.0003062544041343107,-0.0008733816138046477,0.2,0.0002,0.2,-3.0926526961990852,0.0,1.0,0.0,0.0
2024-02-21,lingxi,0.013679537095434792,0.011943089279639876,0.0017364478157949163,0.4,0.0004,0.2,-4.905084680456788,0.0,1.0,0.0,0.0
2024-02-22,lingxi_pitnorm,0.02029407827510929,0.016306759813877785,0.0039873184612315045,0.2,0.0002,0.6000000000000001,-0.22002149118510772,1.0,0.0,1.0,0.0
2024-02-23,lingxi,0.0449041290332128,0.03166046317486061,0.01324366585835219,0.2,0.0002,0.2,-3.8850967264649725,1.0,1.0,0.0,0.0
2024-02-24,lingxi_pitnorm_gate_return_floor,0.019319208792638518,0.021508496104591483,-0.002189287311952965,0.4,0.0004,0.4,-2.4888850945513035,1.0,0.0,0.0,1.0
2024-02-25,lingxi_pitnorm,0.034838085005028656,0.030672541051518697,0.004165543953509959,0.2,0.0002,0.4,-0.0074273243769589214,1.0,0.0,1.0,0.0
2024-02-26,lingxi_pitnorm_gate_return_floor,0.041534011924950466,0.03961125640428237,0.0019227555206680971,0.2,0.0002,0.4,-4.237969443107698,1.0,0.0,0.0,1.0
2024-02-27,lingxi_pitnorm_gate_return_floor,0.05239462981913423,0.0346414899647275,0.017753139854406734,0.2,0.0002,0.4,-0.6174294992007106,0.0,0.0,0.0,1.0
2024-02-28,lingxi,0.046540333814438596,0.030787673248254877,0.01575266056618372,0.2,0.0002,0.4,3.5969047253950777,1.0,1.0,0.0,0.0
2024-02-29,lingxi,0.008747296607030903,0.01070589735527196,-0.0019586007482410572,0.2,0.0002,0.4,-0.5706794342414234,0.0,1.0,0.0,0.0
2024-03-01,lingxi_pitnorm,0.013175505818703652,0.015931857087924495,-0.0027563512692208424,0.2,0.0002,0.4,0.26927749940505663,1.0,0.0,1.0,0.0
2024-03-02,lingxi,0.009932614872370297,0.007000901076634853,0.0029317137957354435,0.2,0.0002,0.2,-2.417773656422799,1.0,1.0,0.0,0.0
2024-03-03,lingxi_pitnorm,0.007888633631809881,0.00871212213915676,-0.0008234885073468787,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.10003494147902714,1.0,0.0,1.0,0.0
2024-03-04,lingxi_pitnorm,0.001814870398246806,0.0026106726867775264,-0.0007958022885307203,0.0,0.0,0.6000000000000001,0.04787983052554878,0.0,0.0,1.0,0.0
2024-03-05,lingxi,0.023899159555470804,0.021912146326627784,0.00198701322884302,0.2,0.0002,0.2,-2.5260600569628444,1.0,1.0,0.0,0.0
2024-03-06,lingxi_pitnorm,0.026629837722897887,0.020301173113310006,0.006328664609587881,0.2,0.0002,0.6000000000000001,2.1587431473533947,1.0,0.0,1.0,0.0
2024-03-07,lingxi,0.012015162011790847,0.010257735372639168,0.001757426639151679,0.0,0.0,0.2,-1.835819620023937,1.0,1.0,0.0,0.0
2024-03-08,lingxi_pitnorm,0.010586428663803611,0.014515476388942012,-0.0039290477251384005,0.0,0.0,0.6000000000000001,2.201527600022132,1.0,0.0,1.0,0.0
2024-03-09,lingxi_pitnorm,0.004669173347686098,0.010530428323983862,-0.005861254976297764,0.2,0.0002,0.6000000000000001,-0.07307682557040707,0.0,0.0,1.0,0.0
2024-03-10,lingxi_pitnorm,-0.0014525352027486749,0.0046331066957993145,-0.00608564189854799,0.0,0.0,0.6000000000000001,-0.28701814357778943,0.0,0.0,1.0,0.0
2024-03-11,lingxi_pitnorm,-0.032241208787014385,-0.020882264593926288,-0.011358944193088097,0.2,0.0002,0.4,0.7149646033737866,0.0,0.0,1.0,0.0
2024-03-12,lingxi_pitnorm,-0.018286016467642347,-0.010093449159721272,-0.008192567307921075,0.4,0.0004,0.6000000000000001,-0.5679441316518741,0.0,0.0,1.0,0.0
2024-03-13,lingxi_pitnorm,-0.010395992168381704,-0.01843456690688819,0.008038574738506485,0.2,0.0002,0.6000000000000001,0.34881132736252596,0.0,0.0,1.0,0.0
2024-03-14,lingxi_pitnorm,-0.03221354480499431,-0.034684255934055046,0.0024707111290607348,0.2,0.0002,0.4,0.9546494221668596,0.0,0.0,1.0,0.0
2024-03-15,lingxi,-0.009209335727698059,-0.01212632037337526,0.002916984645677202,0.4,0.0004,0.2,1.268101878389679,1.0,1.0,0.0,0.0
2024-03-16,lingxi,0.0036301013597856667,0.0008408656718929697,0.002789235687892697,0.4,0.0004,0.2,1.3563818344932734,0.0,1.0,0.0,0.0
2024-03-17,lingxi,-0.006856209321010054,-0.011900149744616614,0.00504394042360656,0.4,0.0004,0.2,2.340595015408347,0.0,1.0,0.0,0.0
2024-03-18,lingxi,0.0006381601978694064,-0.005890051500606177,0.006528211698475583,0.2,0.0002,0.4,2.99473183032892,0.0,1.0,0.0,0.0
2024-03-19,lingxi,0.038398248112687175,0.024582808173430486,0.013815439939256689,0.0,0.0,0.4,2.871914736915567,0.0,1.0,0.0,0.0
2024-03-20,lingxi,0.015958029467148905,0.010224981794814125,0.00573304767233478,0.0,0.0,0.4,2.8763608190257557,0.0,1.0,0.0,0.0
2024-03-21,lingxi,0.013843902103399643,0.012480069207236804,0.001363832896162839,0.2,0.0002,0.6000000000000001,3.982667569936922,0.0,1.0,0.0,0.0
2024-03-22,lingxi,0.01825322223314633,0.015603788508450728,0.0026494337246956035,0.2,0.0002,0.6000000000000001,4.792263731931818,0.0,1.0,0.0,0.0
2024-03-23,lingxi,0.02563437248074475,0.016984505110002383,0.008649867370742366,0.0,0.0,0.6000000000000001,4.7017639997225515,0.0,1.0,0.0,0.0
2024-03-24,lingxi,0.013386393823437773,0.01275109521079304,0.000635298612644733,0.0,0.0,0.6000000000000001,4.685143773314206,0.0,1.0,0.0,0.0
2024-03-25,lingxi,0.004022267722344446,0.0030782510918472405,0.0009440166304972054,0.0,0.0,0.6000000000000001,4.706443497861159,0.0,1.0,0.0,0.0
2024-03-26,lingxi,0.020433041032062678,0.008855030418310516,0.011578010613752162,0.2,0.0002,0.6000000000000001,5.857227060890782,0.0,1.0,0.0,0.0
2024-03-27,lingxi,0.007733056894194843,0.001957120443698981,0.005775936450495862,0.0,0.0,0.6000000000000001,5.983845592200289,0.0,1.0,0.0,0.0
2024-03-28,lingxi,-0.007807703792447622,-0.012823431314808528,0.005015727522360906,0.0,0.0,0.6000000000000001,5.961902374875834,0.0,1.0,0.0,0.0
2024-03-29,lingxi,-0.014331790259334894,-0.018694294305386678,0.004362504046051784,0.0,0.0,0.6000000000000001,5.891456852725998,0.0,1.0,0.0,0.0
2024-03-30,lingxi,-0.007414749738163281,-0.010390805726231555,0.002976055988068274,0.2,0.0002,0.4,2.9747012304617186,0.0,1.0,0.0,0.0
2024-03-31,lingxi_pitnorm,-0.01941342167342659,-0.019057711145096263,-0.00035571052833032607,0.2,0.0002,0.4,3.361961431326087,1.0,0.0,1.0,0.0
2024-04-01,lingxi_pitnorm_gate_return_floor,-0.0022921687285155467,-0.006922890736490908,0.004630722007975362,0.0,0.0,0.4,3.2278546009653155,1.0,0.0,0.0,1.0
2024-04-02,lingxi_pitnorm,0.010696346557912998,0.007244208148728451,0.003452138409184547,0.2,0.0002,0.4,-2.6338250373747876,1.0,0.0,1.0,0.0
2024-04-03,lingxi_pitnorm,0.02295661596687057,0.017488693863122,0.005467922103748569,0.2,0.0002,0.4,-2.2648406671205272,0.0,0.0,1.0,0.0
2024-04-04,lingxi,-0.0009330196976245198,0.0013010271904368243,-0.002234046888061344,0.0,0.0,0.4,3.3661394885215046,1.0,1.0,0.0,0.0
2024-04-05,lingxi,0.004697242276760853,0.0049245354322828404,-0.0002272931555219876,0.0,0.0,0.4,3.3867932024934255,0.0,1.0,0.0,0.0
2024-04-06,lingxi,-0.004151562739183255,-0.002218603929336923,-0.0019329588098463317,0.0,0.0,0.4,3.45032922411135,0.0,1.0,0.0,0.0
2024-04-07,lingxi_pitnorm_gate_return_floor,-0.02234868516162255,-0.02575937369445825,0.003410688532835701,0.0,0.0,0.4,-2.0481889919489014,1.0,0.0,0.0,1.0
2024-04-08,lingxi,-0.03820576435623249,-0.04931761946719758,0.011111855110965088,0.2,0.0002,0.4,4.765779456484729,1.0,1.0,0.0,0.0
2024-04-09,lingxi_pitnorm,-0.03078796477345622,-0.032915322589190235,0.002127357815734015,0.2,0.0002,0.4,-3.297839489756889,1.0,0.0,1.0,0.0
2024-04-10,lingxi_pitnorm,-0.030766804214935856,-0.03816385706955156,0.007397052854615706,0.2,0.0002,0.4,-3.759069511019895,0.0,0.0,1.0,0.0
2024-04-11,lingxi_pitnorm,-0.030377566446299208,-0.0369603544731815,0.006582788026882294,0.2,0.0002,0.4,-4.352509388372944,0.0,0.0,1.0,0.0
2024-04-12,lingxi,-0.025007974028999708,-0.02255113384851312,-0.0024568401804865893,0.4,0.0004,0.4,0.9482938904116978,1.0,1.0,0.0,0.0
2024-04-13,lingxi_pitnorm,0.005638395914227431,0.004361303951782988,0.0012770919624444429,0.2,0.0002,0.6000000000000001,1.407558986736987,1.0,0.0,1.0,0.0
2024-04-14,lingxi_pitnorm,-0.007121250938151857,-0.005461999542194338,-0.001659251395957519,0.4,0.0004,0.4,-3.970513167272223,0.0,0.0,1.0,0.0
2024-04-15,lingxi_pitnorm,0.006718255015331965,0.011615027236240628,-0.004896772220908663,0.2,0.0002,0.4,-4.157187697493008,0.0,0.0,1.0,0.0
2024-04-16,lingxi,0.008629133038095135,0.010034267009709424,-0.0014051339716142884,0.4,0.0004,0.4,2.0658768456673435,1.0,1.0,0.0,0.0
2024-04-17,lingxi,0.01807515192951877,0.02369246060952568,-0.00561730868000691,0.4,0.0004,0.2,-3.7890366362450756,0.0,1.0,0.0,0.0
2024-04-18,lingxi,0.01096263803323494,0.01406648609564815,-0.003103848062413211,0.2,0.0002,0.4,-0.5710438359679806,0.0,1.0,0.0,0.0
2024-04-19,lingxi_pitnorm_gate_return_floor,0.006359315965286486,0.0053291189351247934,0.0010301970301616926,0.2,0.0002,0.6000000000000001,0.3843259848789238,1.0,0.0,0.0,1.0
2024-04-20,lingxi_pitnorm,0.00243258833037475,-0.005401100592757296,0.007833688923132047,0.2,0.0002,0.6000000000000001,-1.4576162068722525,1.0,0.0,1.0,0.0
2024-04-21,lingxi_pitnorm_gate_return_floor,0.0028923709488542482,-0.004564737867545928,0.007457108816400175,0.2,0.0002,0.4,-2.695427905005719,1.0,0.0,0.0,1.0
2024-04-22,lingxi_pitnorm_gate_return_floor,-0.003327989364918156,-0.010550431309917148,0.007222441944998992,0.0,0.0,0.4,-2.686079173137937,0.0,0.0,0.0,1.0
2024-04-23,lingxi,-0.0050875466553735515,-0.009668175072183163,0.004580628416809612,0.2,0.0002,0.4,3.4662996002809656,1.0,1.0,0.0,0.0
2024-04-24,lingxi_pitnorm,0.0006532459274491,-0.0031621502357154036,0.0038153961631645036,0.2,0.0002,0.8,-1.2558905055784315,1.0,0.0,1.0,0.0
2024-04-25,lingxi,-0.0076362213664264945,-0.012513721021615614,0.0048774996551891195,0.2,0.0002,0.4,0.7518893511908722,1.0,1.0,0.0,0.0
2024-04-26,lingxi,-0.008731252683715423,-0.009434347812187358,0.0007030951284719353,0.2,0.0002,0.6000000000000001,4.53409147555168,0.0,1.0,0.0,0.0
2024-04-27,lingxi_pitnorm,-0.010216187407023795,-0.007139814746376402,-0.0030763726606473927,0.0,0.0,0.6000000000000001,0.47805826920317074,1.0,0.0,1.0,0.0
2024-04-28,lingxi,-0.00086761036670127,0.0017602355248876646,-0.002627845891588935,0.2,0.0002,0.4,-2.4414491245441745,1.0,1.0,0.0,0.0
2024-04-29,lingxi_pitnorm,0.0031763661405853276,0.004257972230407688,-0.0010816060898223606,0.2,0.0002,0.8,-0.6886403959951224,1.0,0.0,1.0,0.0
2024-04-30,lingxi_pitnorm,0.011815349586702793,0.016218702742238213,-0.00440335315553542,0.4,0.0004,0.4,-3.713321703334529,0.0,0.0,1.0,0.0
2024-05-01,lingxi_pitnorm,0.006844318753557382,0.01223993262682965,-0.0053956138732722675,0.2,0.0002,0.4,-4.157687422671739,0.0,0.0,1.0,0.0
2024-05-02,lingxi,0.0017528600560203157,0.005100492917003883,-0.0033476328609835676,0.0,0.0,0.4,2.297642420454352,1.0,1.0,0.0,0.0
2024-05-03,lingxi_pitnorm,-0.003852708967846681,-0.0044134094364151905,0.0005607004685685094,0.4,0.0004,0.6000000000000001,-3.2008279636762076,1.0,0.0,1.0,0.0
2024-05-04,lingxi_pitnorm,0.0016521560599911747,-0.0011400891702625271,0.002792245230253702,0.4,0.0004,0.8,1.5579328956578031,0.0,0.0,1.0,0.0
2024-05-05,lingxi,-0.003034282059890363,-0.010453789919738212,0.00741950785984785,0.0,0.0,0.4,2.8811341102425807,1.0,1.0,0.0,0.0
2024-05-06,lingxi,-0.0036311828346626694,-0.009428193099725268,0.005797010265062599,0.4,0.0004,0.8,4.657160276318606,0.0,1.0,0.0,0.0
2024-05-07,lingxi,-0.0015676309851236378,-0.005547026417195787,0.003979395432072149,0.4,0.0004,0.6000000000000001,2.5479605034626935,0.0,1.0,0.0,0.0
2024-05-08,lingxi_pitnorm,-0.0012104795334157046,-0.0030833676394865684,0.0018728881060708638,0.2,0.0002,0.6000000000000001,-3.1980465281656407,1.0,0.0,1.0,0.0
2024-05-09,lingxi_pitnorm,-0.009039123093212323,-0.012862780414260122,0.003823657321047799,0.0,0.0,0.6000000000000001,-3.1389773777544576,0.0,0.0,1.0,0.0
2024-05-10,lingxi_pitnorm,0.004380567634521646,0.007019032213902901,-0.002638464579381255,0.4,0.0004,0.4,-5.4856292982911015,0.0,0.0,1.0,0.0
2024-05-11,lingxi_pitnorm,0.012145713939989169,0.00762303863484738,0.004522675305141789,0.2,0.0002,0.6000000000000001,-2.45627853163392,0.0,0.0,1.0,0.0
